Interval=	0.001 s
ExcelDateTime=	4.6199557208069433e+004	6/26/2026 13:22:22.777199
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6
Range=	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V
25.036	0.0190625	0.0178125	0.1978125	0.339375	-0.3153125	-0.0040625
25.037	0.01625	0.0178125	0.1990625	0.3396875	-0.31375	-0.0040625
25.038	0.0178125	0.02	0.1990625	0.336875	-0.3121875	-0.003125
25.039	0.0190625	0.0225	0.1978125	0.338125	-0.3134375	-0.0034375
25.04	0.0178125	0.0203125	0.198125	0.338125	-0.3171875	-0.000625
25.041	0.015625	0.01875	0.1971875	0.3390625	-0.3146875	-0.0021875
25.042	0.01625	0.0184375	0.1971875	0.3384375	-0.3140625	-0.0028125
25.043	0.0159375	0.0215625	0.1978125	0.3378125	-0.3134375	-0.001875
25.044	0.015	0.020625	0.1971875	0.338125	-0.31	-0.0040625
25.045	0.0165625	0.016875	0.19875	0.3375	-0.3153125	-0.0015625
25.046	0.01625	0.021875	0.1984375	0.33875	-0.315625	-0.0046875
25.047	0.0184375	0.0209375	0.198125	0.33625	-0.315	-0.004375
25.048	0.015	0.0203125	0.2003125	0.33875	-0.3109375	-0.00375
25.049	0.0153125	0.01875	0.1978125	0.340625	-0.3125	-0.0015625
25.05	0.0178125	0.0203125	0.1996875	0.338125	-0.315	-0.0021875
25.051	0.0140625	0.02	0.2003125	0.33875	-0.315	-0.006875
25.052	0.0178125	0.0184375	0.1975	0.3409375	-0.31375	-0.0053125
25.053	0.015	0.0171875	0.1984375	0.3390625	-0.3146875	-0.005
25.054	0.018125	0.0171875	0.1971875	0.340625	-0.3159375	-0.0021875
25.055	0.01625	0.0196875	0.2003125	0.34	-0.314375	-0.0025
25.056	0.0190625	0.01875	0.1953125	0.3375	-0.315	-0.005
25.057	0.015625	0.0171875	0.1978125	0.3390625	-0.3159375	-0.004375
25.058	0.016875	0.016875	0.1971875	0.336875	-0.314375	-0.0040625
25.059	0.0184375	0.0203125	0.1990625	0.33625	-0.3125	-0.00625
25.06	0.015625	0.01875	0.1978125	0.33875	-0.313125	-0.00625
25.061	0.015625	0.0221875	0.1996875	0.3378125	-0.31375	-0.0040625
25.062	0.0171875	0.020625	0.199375	0.335625	-0.3121875	-0.0015625
25.063	0.018125	0.0190625	0.1971875	0.34	-0.3134375	-0.0053125
25.064	0.01875	0.019375	0.1975	0.339375	-0.313125	-0.0034375
25.065	0.0140625	0.0196875	0.1975	0.3375	-0.3128125	-0.00375
25.066	0.018125	0.0209375	0.1984375	0.3359375	-0.313125	-0.0053125
25.067	0.0175	0.01875	0.1984375	0.3390625	-0.3171875	-0.0025
25.068	0.0171875	0.020625	0.19875	0.338125	-0.3115625	-0.0025
25.069	0.015625	0.0190625	0.1971875	0.3378125	-0.313125	-0.0040625
25.07	0.0178125	0.0203125	0.1971875	0.33875	-0.318125	-0.0021875
25.071	0.015625	0.01875	0.1971875	0.33625	-0.315	-0.00625
25.072	0.015625	0.0159375	0.19875	0.3375	-0.3146875	-0.0078125
25.073	0.0171875	0.02	0.19625	0.3425	-0.3134375	-0.0040625
25.074	0.0175	0.0184375	0.19875	0.340625	-0.3153125	-0.005
25.075	0.0184375	0.0171875	0.19625	0.3371875	-0.316875	-0.00375
25.076	0.0190625	0.0171875	0.198125	0.3378125	-0.3146875	-0.0040625
25.077	0.019375	0.0184375	0.2	0.34	-0.31625	-0.0009375
25.078	0.0171875	0.02125	0.1975	0.33875	-0.3159375	-0.00375
25.079	0.0146875	0.0184375	0.1959375	0.3415625	-0.313125	-0.006875
25.08	0.016875	0.02125	0.1996875	0.3365625	-0.313125	-0.0040625
25.081	0.0153125	0.02125	0.1978125	0.33875	-0.3115625	-0.0034375
25.082	0.0165625	0.0184375	0.19875	0.34	-0.315	-0.0025
25.083	0.018125	0.0203125	0.1996875	0.3384375	-0.3146875	-0.000625
25.084	0.015625	0.019375	0.1959375	0.3365625	-0.314375	-0.0015625
25.085	0.0171875	0.0171875	0.19875	0.338125	-0.316875	-0.005
25.086	0.0178125	0.023125	0.1959375	0.3375	-0.3146875	-0.0059375
25.087	0.0159375	0.020625	0.1975	0.33875	-0.3171875	-0.00375
25.088	0.015	0.01875	0.1984375	0.3415625	-0.3109375	-0.0065625
25.089	0.018125	0.0203125	0.1984375	0.3409375	-0.310625	-0.003125
25.09	0.016875	0.0184375	0.19875	0.3384375	-0.3125	-0.0025
25.091	0.01625	0.019375	0.1984375	0.33875	-0.3165625	-0.0009375
25.092	0.015	0.02	0.199375	0.34125	-0.31625	-0.0040625
25.093	0.0184375	0.020625	0.1996875	0.34	-0.31625	-0.0053125
25.094	0.0178125	0.0225	0.1965625	0.3371875	-0.3146875	-0.005
25.095	0.0165625	0.01875	0.2003125	0.33875	-0.3171875	-0.0046875
25.096	0.0159375	0.019375	0.199375	0.34125	-0.31625	-0.005625
25.097	0.0175	0.018125	0.1996875	0.3396875	-0.3146875	-0.0034375
25.098	0.0178125	0.0215625	0.199375	0.338125	-0.313125	-0.0021875
25.099	0.0153125	0.0203125	0.1959375	0.335625	-0.31375	-0.0040625
25.1	0.0159375	0.021875	0.200625	0.3396875	-0.31375	-0.00125
25.101	0.016875	0.0165625	0.195625	0.3403125	-0.31375	-0.0034375
25.102	0.0178125	0.02	0.198125	0.3371875	-0.3140625	-0.0034375
25.103	0.0175	0.02	0.1990625	0.3378125	-0.3121875	-0.00625
25.104	0.015625	0.0215625	0.1953125	0.3390625	-0.3134375	-0.0028125
25.105	0.0134375	0.0203125	0.198125	0.34	-0.314375	-0.0028125
25.106	0.015	0.01875	0.1953125	0.3396875	-0.3134375	-0.0034375
25.107	0.015	0.0175	0.1984375	0.33875	-0.314375	-0.00375
25.108	0.015625	0.0159375	0.1990625	0.3384375	-0.3146875	-0.0040625
25.109	0.0165625	0.0184375	0.1978125	0.3384375	-0.3140625	-0.0046875
25.11	0.014375	0.02	0.1971875	0.3403125	-0.3140625	-0.0025
25.111	0.016875	0.01875	0.199375	0.3378125	-0.3134375	-0.005
25.112	0.015	0.0178125	0.1971875	0.3378125	-0.3146875	-0.005625
25.113	0.0196875	0.0196875	0.2	0.340625	-0.313125	-0.0021875
25.114	0.0178125	0.0178125	0.198125	0.33875	-0.3153125	-0.003125
25.115	0.01875	0.0190625	0.19875	0.3425	-0.3153125	-0.0028125
25.116	0.021875	0.0175	0.1978125	0.3390625	-0.315	-0.005
25.117	0.0153125	0.02	0.1975	0.3375	-0.31625	-0.006875
25.118	0.0171875	0.0184375	0.19875	0.33875	-0.315	-0.0040625
25.119	0.018125	0.01875	0.1990625	0.339375	-0.31375	-0.004375
25.12	0.018125	0.018125	0.1978125	0.339375	-0.315625	-0.0040625
25.121	0.01625	0.0190625	0.195625	0.336875	-0.3134375	-0.0053125
25.122	0.0184375	0.0165625	0.200625	0.338125	-0.315	-0.0028125
25.123	0.0178125	0.0196875	0.1965625	0.3378125	-0.31125	-0.000625
25.124	0.0153125	0.0190625	0.19625	0.338125	-0.314375	-0.004375
25.125	0.015	0.02125	0.1971875	0.335	-0.315	-0.0025
25.126	0.015	0.020625	0.1971875	0.3375	-0.3121875	-0.004375
25.127	0.0153125	0.0215625	0.1965625	0.338125	-0.3140625	-0.0034375
25.128	0.0165625	0.0175	0.1990625	0.338125	-0.310625	-0.0015625
25.129	0.0153125	0.02	0.1959375	0.3390625	-0.314375	0.000625
25.13	0.01375	0.0184375	0.1971875	0.3396875	-0.315625	-0.0040625
25.131	0.016875	0.0184375	0.1978125	0.3425	-0.3153125	-0.0046875
25.132	0.0196875	0.019375	0.1978125	0.33875	-0.315625	-0.0040625
25.133	0.0159375	0.01875	0.1975	0.340625	-0.3146875	-0.0025
25.134	0.0171875	0.0178125	0.2	0.33625	-0.3159375	-0.0034375
25.135	0.016875	0.019375	0.1978125	0.3396875	-0.314375	-0.0046875
25.136	0.016875	0.019375	0.2003125	0.3384375	-0.3175	-0.004375
25.137	0.0178125	0.0159375	0.199375	0.3378125	-0.3178125	-0.0025
25.138	0.0165625	0.016875	0.1975	0.3371875	-0.3159375	-0.0034375
25.139	0.0153125	0.0184375	0.19875	0.34	-0.3140625	-0.0075
25.14	0.01625	0.0203125	0.19625	0.3384375	-0.31625	-0.0053125
25.141	0.0159375	0.0184375	0.199375	0.33875	-0.3140625	-0.0025
25.142	0.0140625	0.0203125	0.1975	0.3371875	-0.3128125	-0.0040625
25.143	0.0153125	0.0215625	0.1975	0.3375	-0.3134375	-0.00375
25.144	0.018125	0.0184375	0.19625	0.3384375	-0.3134375	-0.001875
25.145	0.016875	0.0184375	0.1990625	0.3384375	-0.315625	-0.003125
25.146	0.015	0.0215625	0.19875	0.3390625	-0.314375	-0.0034375
25.147	0.0146875	0.0203125	0.1978125	0.34	-0.3140625	-0.004375
25.148	0.0153125	0.020625	0.1975	0.33875	-0.31375	-0.003125
25.149	0.015625	0.0209375	0.19875	0.3353125	-0.3146875	-0.0025
25.15	0.016875	0.0203125	0.2	0.3375	-0.3146875	-0.001875
25.151	0.0171875	0.0178125	0.19875	0.338125	-0.314375	-0.00125
25.152	0.01625	0.0175	0.1965625	0.339375	-0.313125	-0.0028125
25.153	0.015625	0.0196875	0.1975	0.3409375	-0.3134375	-0.0025
25.154	0.015625	0.0190625	0.1971875	0.341875	-0.3153125	-0.000625
25.155	0.0190625	0.02125	0.199375	0.3346875	-0.3146875	-0.004375
25.156	0.020625	0.02125	0.2	0.340625	-0.3140625	-0.00375
25.157	0.01625	0.01875	0.1978125	0.339375	-0.3146875	-0.00375
25.158	0.0153125	0.0171875	0.1984375	0.3396875	-0.3146875	-0.0034375
25.159	0.0165625	0.02	0.1965625	0.3346875	-0.315	-0.0009375
25.16	0.0171875	0.02	0.1971875	0.338125	-0.3128125	-0.0065625
25.161	0.013125	0.019375	0.1975	0.339375	-0.315	-0.003125
25.162	0.0165625	0.0178125	0.1971875	0.3403125	-0.315	-0.0028125
25.163	0.0171875	0.0184375	0.1971875	0.336875	-0.314375	-0.0028125
25.164	0.0171875	0.02	0.19625	0.33875	-0.3159375	-0.003125
25.165	0.015	0.0190625	0.19625	0.3396875	-0.315625	-0.003125
25.166	0.014375	0.0178125	0.19875	0.338125	-0.3153125	-0.0034375
25.167	0.0159375	0.023125	0.2	0.3371875	-0.31625	-0.005625
25.168	0.0134375	0.0184375	0.2	0.34	-0.3140625	-0.0025
25.169	0.01625	0.019375	0.1978125	0.3365625	-0.3140625	-0.003125
25.17	0.014375	0.0196875	0.2015625	0.338125	-0.3153125	-0.0021875
25.171	0.0178125	0.02	0.19625	0.33875	-0.3140625	-0.0059375
25.172	0.0171875	0.0190625	0.198125	0.3403125	-0.316875	-0.0053125
25.173	0.015625	0.018125	0.19875	0.3415625	-0.3128125	-0.004375
25.174	0.0165625	0.0190625	0.1978125	0.34125	-0.314375	-0.0040625
25.175	0.01875	0.0184375	0.1975	0.3390625	-0.315625	-0.0053125
25.176	0.0178125	0.0190625	0.1975	0.338125	-0.3159375	-0.0065625
25.177	0.0178125	0.0196875	0.1984375	0.3396875	-0.316875	-0.0065625
25.178	0.0171875	0.0184375	0.19875	0.34	-0.3175	-0.0034375
25.179	0.01625	0.0178125	0.19625	0.338125	-0.3115625	-0.003125
25.18	0.0165625	0.0171875	0.1965625	0.338125	-0.315625	-0.00375
25.181	0.01625	0.018125	0.1990625	0.3378125	-0.314375	-0.005
25.182	0.0178125	0.0209375	0.1965625	0.339375	-0.31375	-0.0028125
25.183	0.0175	0.0203125	0.2	0.339375	-0.3140625	-0.0025
25.184	0.0134375	0.019375	0.1990625	0.3384375	-0.313125	-0.0040625
25.185	0.0171875	0.0196875	0.1971875	0.3378125	-0.3140625	-0.0040625
25.186	0.0153125	0.0225	0.1996875	0.336875	-0.3121875	-0.0053125
25.187	0.0178125	0.01875	0.1953125	0.339375	-0.313125	-0.00375
25.188	0.0178125	0.018125	0.199375	0.3403125	-0.3159375	-0.005
25.189	0.0165625	0.0190625	0.19875	0.3375	-0.3128125	-0.005625
25.19	0.015625	0.0203125	0.1971875	0.339375	-0.315	-0.0059375
25.191	0.016875	0.0225	0.1959375	0.3415625	-0.31625	-0.0025
25.192	0.0184375	0.0209375	0.1990625	0.3371875	-0.316875	-0.0053125
25.193	0.0165625	0.016875	0.2	0.33875	-0.3134375	-0.003125
25.194	0.016875	0.01875	0.199375	0.33875	-0.31625	-0.0071875
25.195	0.015	0.02125	0.201875	0.336875	-0.3159375	-0.0034375
25.196	0.0190625	0.018125	0.19875	0.3390625	-0.314375	-0.0025
25.197	0.0178125	0.0171875	0.1990625	0.3378125	-0.316875	-0.004375
25.198	0.0165625	0.0203125	0.2	0.3396875	-0.3178125	-0.0025
25.199	0.0203125	0.0203125	0.1975	0.336875	-0.315	-0.0059375
25.2	0.0153125	0.0184375	0.196875	0.335625	-0.311875	-0.005625
25.201	0.0165625	0.0209375	0.1965625	0.3371875	-0.313125	-0.0046875
25.202	0.01625	0.02	0.1965625	0.3375	-0.31375	-0.0034375
25.203	0.016875	0.020625	0.1971875	0.33875	-0.314375	-0.001875
25.204	0.015	0.0196875	0.1959375	0.3396875	-0.3125	-0.0021875
25.205	0.01625	0.019375	0.1996875	0.338125	-0.311875	-0.0034375
25.206	0.0153125	0.0196875	0.1975	0.336875	-0.311875	-0.00375
25.207	0.0153125	0.0209375	0.198125	0.33875	-0.31375	-0.001875
25.208	0.01625	0.018125	0.1996875	0.3378125	-0.315625	-0.0028125
25.209	0.01375	0.018125	0.199375	0.336875	-0.31375	-0.0059375
25.21	0.0146875	0.018125	0.1965625	0.335	-0.315	-0.00625
25.211	0.01625	0.018125	0.19875	0.3378125	-0.3146875	-0.003125
25.212	0.0184375	0.0196875	0.19875	0.3428125	-0.315625	-0.00375
25.213	0.0171875	0.020625	0.198125	0.33875	-0.319375	-0.005625
25.214	0.0190625	0.0203125	0.2009375	0.3384375	-0.3153125	-0.0040625
25.215	0.0171875	0.01875	0.1990625	0.3425	-0.31625	-0.0053125
25.216	0.0171875	0.0178125	0.1984375	0.3371875	-0.3153125	-0.005
25.217	0.018125	0.0184375	0.1984375	0.3375	-0.315625	-0.0046875
25.218	0.01875	0.0178125	0.20125	0.339375	-0.315	-0.003125
25.219	0.0190625	0.0190625	0.196875	0.340625	-0.314375	-0.001875
25.22	0.0140625	0.020625	0.1953125	0.335625	-0.3153125	-0.0040625
25.221	0.0171875	0.0178125	0.195625	0.3378125	-0.311875	-0.0028125
25.222	0.0190625	0.02	0.1965625	0.3359375	-0.3159375	-0.0040625
25.223	0.0165625	0.0196875	0.1990625	0.3375	-0.313125	-0.006875
25.224	0.015625	0.020625	0.19875	0.3378125	-0.3146875	-0.00375
25.225	0.0153125	0.01875	0.198125	0.34	-0.3184375	-0.0034375
25.226	0.0153125	0.0221875	0.1965625	0.3359375	-0.311875	-0.003125
25.227	0.01875	0.02	0.199375	0.34125	-0.3153125	-0.005
25.228	0.0153125	0.0196875	0.19875	0.338125	-0.3134375	-0.0034375
25.229	0.01625	0.02	0.1984375	0.33875	-0.31625	-0.0046875
25.23	0.0153125	0.020625	0.2	0.3384375	-0.3159375	-0.00625
25.231	0.014375	0.0196875	0.1959375	0.3384375	-0.3128125	-0.0028125
25.232	0.0184375	0.0196875	0.19625	0.343125	-0.3178125	-0.00375
25.233	0.01625	0.0196875	0.1975	0.3384375	-0.3178125	-0.0040625
25.234	0.0159375	0.0203125	0.1975	0.3384375	-0.315	-0.0065625
25.235	0.02	0.0171875	0.1978125	0.33875	-0.3153125	-0.004375
25.236	0.018125	0.01875	0.1975	0.3390625	-0.3153125	-0.0053125
25.237	0.0159375	0.02	0.1978125	0.34125	-0.3140625	-0.0034375
25.238	0.0184375	0.020625	0.198125	0.3396875	-0.3159375	-0.004375
25.239	0.019375	0.0225	0.198125	0.3396875	-0.3146875	-0.0034375
25.24	0.015625	0.02125	0.1978125	0.339375	-0.3134375	-0.0021875
25.241	0.0184375	0.0215625	0.1965625	0.3359375	-0.31375	-0.004375
25.242	0.015625	0.021875	0.196875	0.33875	-0.314375	-0.005
25.243	0.0153125	0.0175	0.1975	0.336875	-0.3128125	-0.003125
25.244	0.0190625	0.020625	0.1959375	0.3384375	-0.3146875	-0.0040625
25.245	0.0165625	0.0196875	0.1996875	0.3390625	-0.3184375	-0.0040625
25.246	0.015	0.0171875	0.1975	0.33875	-0.3146875	-0.004375
25.247	0.015	0.01875	0.1971875	0.3378125	-0.3134375	-0.0059375
25.248	0.0146875	0.02125	0.19875	0.3403125	-0.3140625	-0.003125
25.249	0.016875	0.02375	0.2021875	0.335	-0.314375	-0.00375
25.25	0.0159375	0.0221875	0.1971875	0.3384375	-0.3153125	-0.0040625
25.251	0.0159375	0.02	0.1975	0.338125	-0.31625	0.0003125
25.252	0.01625	0.0196875	0.1984375	0.34125	-0.3159375	-0.005
25.253	0.0146875	0.02125	0.1990625	0.34	-0.315625	-0.0046875
25.254	0.015625	0.0209375	0.1984375	0.339375	-0.3159375	-0.0040625
25.255	0.0165625	0.01875	0.1965625	0.3415625	-0.3134375	-0.0065625
25.256	0.0175	0.019375	0.196875	0.339375	-0.314375	-0.0034375
25.257	0.0165625	0.0209375	0.200625	0.3396875	-0.3140625	-0.0046875
25.258	0.019375	0.0159375	0.1996875	0.3371875	-0.3175	-0.0034375
25.259	0.019375	0.0184375	0.2003125	0.3384375	-0.31375	-0.003125
25.26	0.0171875	0.02	0.198125	0.3378125	-0.31375	-0.0025
25.261	0.0159375	0.01875	0.2009375	0.3396875	-0.3128125	-0.003125
25.262	0.015625	0.0196875	0.1978125	0.33875	-0.3134375	-0.0015625
25.263	0.0140625	0.020625	0.1978125	0.3371875	-0.311875	-0.00625
25.264	0.01875	0.0203125	0.1990625	0.338125	-0.3153125	-0.00125
25.265	0.014375	0.021875	0.1965625	0.3396875	-0.3153125	-0.001875
25.266	0.0159375	0.0196875	0.1984375	0.34	-0.3128125	-0.00125
25.267	0.0153125	0.018125	0.19875	0.338125	-0.3146875	-0.005625
25.268	0.0146875	0.02	0.1971875	0.34	-0.3146875	-0.001875
25.269	0.0159375	0.02	0.198125	0.3384375	-0.315	-0.003125
25.27	0.014375	0.021875	0.1975	0.3375	-0.3146875	-0.0040625
25.271	0.0153125	0.0196875	0.1975	0.338125	-0.31625	-0.0053125
25.272	0.0159375	0.0196875	0.199375	0.33875	-0.3140625	-0.003125
25.273	0.0159375	0.018125	0.19875	0.338125	-0.31625	-0.003125
25.274	0.0171875	0.0209375	0.1971875	0.338125	-0.3171875	-0.0028125
25.275	0.0153125	0.0209375	0.1996875	0.3409375	-0.314375	-0.0034375
25.276	0.0171875	0.0196875	0.1990625	0.3359375	-0.3171875	-0.0053125
25.277	0.0175	0.0184375	0.1978125	0.3390625	-0.316875	-0.0053125
25.278	0.01625	0.0178125	0.1984375	0.3375	-0.315625	-0.0040625
25.279	0.015625	0.0190625	0.2	0.341875	-0.3128125	-0.006875
25.28	0.0184375	0.0221875	0.2003125	0.33875	-0.3159375	-0.004375
25.281	0.01625	0.0190625	0.196875	0.338125	-0.315625	-0.0028125
25.282	0.015	0.0209375	0.1975	0.3378125	-0.3134375	-0.0015625
25.283	0.0134375	0.0184375	0.1984375	0.3375	-0.3134375	-0.004375
25.284	0.015625	0.021875	0.1990625	0.336875	-0.3128125	-0.0021875
25.285	0.0115625	0.0190625	0.198125	0.339375	-0.3121875	-0.0009375
25.286	0.015625	0.0190625	0.1984375	0.339375	-0.3140625	-0.00625
25.287	0.013125	0.0203125	0.1978125	0.3371875	-0.314375	-0.0028125
25.288	0.0159375	0.019375	0.1965625	0.339375	-0.3109375	-0.005625
25.289	0.0178125	0.02	0.1959375	0.3396875	-0.3146875	-0.004375
25.29	0.0175	0.0203125	0.1971875	0.339375	-0.3159375	-0.001875
25.291	0.01625	0.0184375	0.200625	0.340625	-0.3146875	-0.0040625
25.292	0.0165625	0.019375	0.2003125	0.34125	-0.315	-0.0021875
25.293	0.01625	0.0203125	0.1978125	0.3378125	-0.3146875	-0.0040625
25.294	0.0184375	0.019375	0.1971875	0.340625	-0.3134375	-0.0046875
25.295	0.0153125	0.0196875	0.2	0.339375	-0.3165625	-0.0025
25.296	0.015	0.018125	0.1975	0.336875	-0.3159375	-0.005625
25.297	0.014375	0.0184375	0.19875	0.3409375	-0.3140625	-0.0034375
25.298	0.0175	0.019375	0.1990625	0.34125	-0.315625	-0.001875
25.299	0.0165625	0.0215625	0.1978125	0.3375	-0.314375	-0.0034375
25.3	0.0178125	0.018125	0.1978125	0.338125	-0.3140625	-0.004375
25.301	0.0165625	0.0196875	0.1975	0.336875	-0.3171875	-0.004375
25.302	0.0153125	0.020625	0.19625	0.339375	-0.315625	-0.004375
25.303	0.01625	0.020625	0.198125	0.3396875	-0.31375	-0.0025
25.304	0.0171875	0.01875	0.1965625	0.3378125	-0.313125	-0.0065625
25.305	0.0175	0.01875	0.19625	0.338125	-0.3125	-0.00375
25.306	0.015	0.020625	0.1971875	0.3378125	-0.3146875	-0.0034375
25.307	0.0159375	0.0184375	0.195625	0.3365625	-0.3146875	-0.00625
25.308	0.0140625	0.0209375	0.1975	0.3371875	-0.3128125	-0.0053125
25.309	0.0184375	0.0175	0.2	0.3403125	-0.3146875	-0.0059375
25.31	0.0165625	0.02	0.1984375	0.340625	-0.3171875	-0.0034375
25.311	0.0159375	0.0209375	0.19875	0.33875	-0.313125	-0.005
25.312	0.016875	0.0190625	0.1975	0.341875	-0.31375	-0.0053125
25.313	0.0184375	0.018125	0.1975	0.340625	-0.31625	-0.001875
25.314	0.0175	0.0196875	0.1978125	0.33875	-0.315625	-0.005
25.315	0.0128125	0.0175	0.1975	0.3375	-0.3159375	0
25.316	0.016875	0.0190625	0.199375	0.3378125	-0.314375	-0.005625
25.317	0.0165625	0.0225	0.1978125	0.3390625	-0.3125	-0.00625
25.318	0.0153125	0.0203125	0.198125	0.3403125	-0.3146875	-0.0028125
25.319	0.0159375	0.01875	0.199375	0.3371875	-0.3134375	-0.0034375
25.32	0.0175	0.019375	0.19875	0.34	-0.3121875	0.0003125
25.321	0.0178125	0.0209375	0.1975	0.3390625	-0.3165625	-0.0034375
25.322	0.01625	0.019375	0.1959375	0.341875	-0.314375	-0.0053125
25.323	0.0171875	0.0175	0.1953125	0.3396875	-0.311875	-0.005
25.324	0.0159375	0.0184375	0.19625	0.33875	-0.31125	-0.0015625
25.325	0.0159375	0.0190625	0.199375	0.33625	-0.3125	-0.0046875
25.326	0.014375	0.0203125	0.1978125	0.34	-0.310625	-0.0028125
25.327	0.01625	0.0228125	0.19875	0.3384375	-0.315625	-0.00375
25.328	0.016875	0.0209375	0.196875	0.338125	-0.3165625	-0.0040625
25.329	0.015625	0.0184375	0.19875	0.3378125	-0.3175	-0.0053125
25.33	0.0134375	0.0171875	0.2021875	0.3403125	-0.31625	-0.0046875
25.331	0.015	0.023125	0.198125	0.3384375	-0.315625	-0.0040625
25.332	0.01625	0.0209375	0.1978125	0.3403125	-0.3175	-0.0034375
25.333	0.015625	0.0203125	0.2015625	0.3403125	-0.31375	-0.0059375
25.334	0.0165625	0.0196875	0.1953125	0.33875	-0.3153125	-0.005
25.335	0.0184375	0.020625	0.198125	0.33875	-0.3146875	-0.0046875
25.336	0.018125	0.0178125	0.1990625	0.339375	-0.3165625	-0.0021875
25.337	0.0178125	0.0184375	0.1990625	0.3375	-0.3146875	-0.0028125
25.338	0.0165625	0.0184375	0.1971875	0.33625	-0.313125	-0.0059375
25.339	0.0175	0.0190625	0.198125	0.3375	-0.3134375	-0.005625
25.34	0.0178125	0.0184375	0.1965625	0.339375	-0.31375	-0.005
25.341	0.01375	0.01875	0.1978125	0.34	-0.31375	-0.0015625
25.342	0.0175	0.0190625	0.1971875	0.3384375	-0.313125	-0.0046875
25.343	0.015	0.0178125	0.195625	0.3396875	-0.3125	-0.0034375
25.344	0.0178125	0.018125	0.198125	0.339375	-0.3146875	-0.0015625
25.345	0.015	0.0196875	0.19875	0.336875	-0.3146875	-0.0009375
25.346	0.0146875	0.0215625	0.1959375	0.339375	-0.313125	-0.0034375
25.347	0.0159375	0.020625	0.19625	0.336875	-0.3159375	-0.0034375
25.348	0.0153125	0.02	0.1996875	0.339375	-0.3159375	-0.0021875
25.349	0.016875	0.0209375	0.1971875	0.338125	-0.3134375	-0.006875
25.35	0.0153125	0.0184375	0.1975	0.3365625	-0.3175	-0.001875
25.351	0.0165625	0.019375	0.19875	0.339375	-0.3121875	-0.0040625
25.352	0.01875	0.0196875	0.1978125	0.33875	-0.3146875	-0.005
25.353	0.018125	0.019375	0.198125	0.340625	-0.3146875	-0.004375
25.354	0.020625	0.018125	0.1975	0.34	-0.3153125	-0.0034375
25.355	0.0171875	0.0196875	0.19875	0.34	-0.314375	-0.0046875
25.356	0.0153125	0.0171875	0.1978125	0.33625	-0.3146875	-0.0059375
25.357	0.016875	0.0178125	0.1965625	0.33625	-0.3121875	-0.0034375
25.358	0.016875	0.0203125	0.1965625	0.3378125	-0.3140625	-0.005625
25.359	0.01625	0.0190625	0.1996875	0.3384375	-0.313125	-0.00375
25.36	0.015625	0.0190625	0.1990625	0.3390625	-0.3140625	-0.0053125
25.361	0.0171875	0.0196875	0.1984375	0.3371875	-0.316875	-0.0034375
25.362	0.0184375	0.02125	0.198125	0.34	-0.3153125	-0.0028125
25.363	0.0171875	0.0190625	0.2	0.338125	-0.3146875	-0.00375
25.364	0.0165625	0.0203125	0.196875	0.3378125	-0.315	-0.00375
25.365	0.0165625	0.019375	0.196875	0.3384375	-0.314375	-0.0021875
25.366	0.0171875	0.01875	0.1984375	0.3378125	-0.3125	-0.0021875
25.367	0.01625	0.02125	0.19625	0.3384375	-0.313125	-0.0028125
25.368	0.01625	0.0215625	0.1978125	0.338125	-0.3159375	-0.0040625
25.369	0.016875	0.0215625	0.1978125	0.340625	-0.315625	-0.000625
25.37	0.0159375	0.0171875	0.1990625	0.338125	-0.3140625	-0.003125
25.371	0.01375	0.0196875	0.1971875	0.3371875	-0.3140625	-0.00625
25.372	0.0165625	0.0209375	0.2003125	0.3396875	-0.315625	-0.0040625
25.373	0.01625	0.0178125	0.1971875	0.3396875	-0.3140625	-0.0025
25.374	0.01875	0.0215625	0.1990625	0.33875	-0.3184375	-0.004375
25.375	0.0165625	0.0196875	0.1990625	0.3403125	-0.3125	-0.004375
25.376	0.0134375	0.0175	0.199375	0.3375	-0.314375	-0.00375
25.377	0.0175	0.021875	0.1984375	0.3396875	-0.3153125	-0.0053125
25.378	0.0171875	0.0190625	0.1996875	0.339375	-0.3171875	-0.0046875
25.379	0.018125	0.0190625	0.1975	0.3390625	-0.3159375	-0.003125
25.38	0.0175	0.0215625	0.196875	0.3384375	-0.3128125	-0.003125
25.381	0.0171875	0.0209375	0.195625	0.3390625	-0.3146875	-0.0053125
25.382	0.015625	0.0209375	0.2	0.3403125	-0.31375	-0.0015625
25.383	0.0153125	0.0209375	0.1965625	0.338125	-0.3109375	-0.00125
25.384	0.0165625	0.020625	0.1965625	0.335625	-0.315	-0.001875
25.385	0.0140625	0.0221875	0.1975	0.3390625	-0.3140625	-0.0040625
25.386	0.0159375	0.0209375	0.195625	0.33625	-0.3153125	-0.0025
25.387	0.0140625	0.0196875	0.19875	0.3403125	-0.3115625	-0.0015625
25.388	0.0171875	0.025	0.1965625	0.33875	-0.3128125	-0.0021875
25.389	0.01375	0.019375	0.1965625	0.335	-0.31375	-0.004375
25.39	0.0159375	0.0184375	0.1975	0.3428125	-0.3159375	-0.003125
25.391	0.01625	0.0203125	0.19625	0.3403125	-0.315625	-0.0015625
