Interval=	0.001 s
ExcelDateTime=	4.6199458041968843e+004	6/26/2026 10:59:34.826108
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6
Range=	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V
23.309	0.0075	-0.0009375	0.004375	0.0128125	0.0053125	-0.0015625
23.31	0.0084375	-0.0003125	0.005625	0.0140625	0.0025	-0.00125
23.311	0.00875	-0.001875	0.006875	0.015	0.0040625	0.0034375
23.312	0.0078125	0.0009375	0.0059375	0.015	0.0028125	-0.003125
23.313	0.005	0.00125	0.0065625	0.015	0.005	-0.001875
23.314	0.0065625	-0.0015625	0.00125	0.0125	0.0009375	0.003125
23.315	0.00625	-0.005625	0.00375	0.015625	0.0046875	0.0034375
23.316	0.005	-0.0021875	0.005625	0.01375	0.005625	-0.0034375
23.317	0.010625	-0.0034375	0.004375	0.0134375	0.003125	-0.0015625
23.318	0.0059375	-0.003125	0.0025	0.013125	0.004375	0.0015625
23.319	0.0078125	-0.0015625	0.0046875	0.0140625	0.00125	-0.0015625
23.32	0.0084375	-0.0015625	0.0046875	0.0140625	0.0053125	0.0021875
23.321	0.006875	-0.00125	0.0075	0.014375	0.0034375	0
23.322	0.0040625	-0.0015625	0.005	0.015	0.0028125	-0.0003125
23.323	0.0084375	-0.00125	0.0034375	0.0153125	0.0040625	0.003125
23.324	0.008125	-0.0034375	0.0040625	0.0121875	0.003125	-0.001875
23.325	0.006875	-0.0003125	0.005625	0.0165625	0.004375	-0.0034375
23.326	0.0034375	-0.0009375	0.008125	0.013125	0.0028125	-0.0034375
23.327	0.0075	-0.0025	0.001875	0.015	0.0046875	0.0021875
23.328	0.010625	-0.0025	0.0046875	0.0134375	0.0034375	0.0021875
23.329	0.00625	0.000625	0.005	0.0140625	0.0028125	-0.0021875
23.33	0.0078125	-0.000625	0.005625	0.0165625	0.005	0.0021875
23.331	0.004375	-0.0025	0.006875	0.015	0.00375	0.004375
23.332	0.008125	-0.000625	0.0071875	0.0140625	0.0025	0.0028125
23.333	0.0071875	-0.0003125	0.0021875	0.0140625	0.004375	-0.001875
23.334	0.0078125	-0.0009375	0.005625	0.0128125	0.001875	-0.0003125
23.335	0.005	-0.0053125	0.0034375	0.013125	0.0040625	0.003125
23.336	0.0071875	-0.0034375	0.005	0.0140625	0.0040625	-0.0003125
23.337	0.008125	-0.00125	0.005	0.0171875	0.0003125	0.000625
23.338	0.005625	-0.0040625	0.0034375	0.013125	0.0021875	-0.0003125
23.339	0.0059375	-0.000625	0.006875	0.01375	0.0040625	0.0028125
23.34	0.00375	0	0.0046875	0.01125	0.0040625	0.000625
23.341	0.005	-0.001875	0.0040625	0.01625	0.0046875	-0.000625
23.342	0.0059375	-0.000625	0.005625	0.013125	0.0034375	-0.0015625
23.343	0.00875	-0.003125	0.005	0.0159375	0.004375	-0.0021875
23.344	0.0078125	-0.0009375	0.00375	0.01375	0.00375	-0.00125
23.345	0.005625	-0.0025	0.005625	0.01375	0.0040625	0.0009375
23.346	0.004375	-0.0003125	0.005625	0.01375	0.00375	0
23.347	0.004375	-0.0028125	0.0065625	0.01375	0.003125	0.0003125
23.348	0.005625	-0.004375	0.0046875	0.01375	0.0015625	-0.0003125
23.349	0.0090625	-0.003125	0.00625	0.013125	0.003125	0.0015625
23.35	0.00625	-0.001875	0.005625	0.0121875	0.0034375	0.0003125
23.351	0.0075	-0.0025	0.005625	0.019375	0.00375	-0.0021875
23.352	0.0075	-0.000625	0.0046875	0.01125	0.001875	0.00125
23.353	0.00625	-0.0015625	0.004375	0.01625	0.005	0.0025
23.354	0.005	-0.0009375	0.0071875	0.010625	0.0009375	-0.001875
23.355	0.0046875	-0.001875	0.008125	0.01375	0.001875	0.00125
23.356	0.0075	-0.0025	0.00375	0.014375	0.005625	0.0015625
23.357	0.008125	-0.0028125	0.0059375	0.0125	0.003125	-0.000625
23.358	0.0075	-0.0009375	0.004375	0.011875	0.0025	-0.003125
23.359	0.0075	-0.0034375	0.0059375	0.0125	0.004375	0.0003125
23.36	0.00875	-0.001875	0.0059375	0.013125	0.00375	0.0009375
23.361	0.0071875	-0.0015625	0.005	0.0146875	0.0021875	-0.0003125
23.362	0.00625	0	0.005625	0.0146875	0.0053125	0.00125
23.363	0.01	-0.0025	0.0046875	0.011875	0.00125	0.000625
23.364	0.0053125	-0.0046875	0.0025	0.011875	0.0028125	0.00125
23.365	0.005625	-0.0015625	0.0025	0.0159375	0.0028125	-0.001875
23.366	0.00625	-0.003125	0.005625	0.013125	0.003125	-0.0021875
23.367	0.00625	-0.0021875	0.0034375	0.013125	0.003125	-0.0015625
23.368	0.00625	-0.005	0.0046875	0.011875	0.0040625	-0.0009375
23.369	0.01	-0.0021875	0.00375	0.0109375	0.00375	-0.0021875
23.37	0.00875	-0.001875	0.0059375	0.01375	0.005625	-0.0003125
23.371	0.0078125	0	0.0046875	0.015	0.0025	-0.0028125
23.372	0.00375	-0.003125	0.0025	0.0140625	0.0046875	-0.0009375
23.373	0.0034375	-0.0034375	0.005625	0.0134375	0.0040625	0.0021875
23.374	0.0071875	0.0003125	0.0034375	0.0103125	0.0025	-0.001875
23.375	0.005625	0.000625	0.0046875	0.01125	0.005625	-0.00125
23.376	0.0065625	-0.00125	0.005	0.0140625	0.00375	-0.0025
23.377	0.0075	-0.003125	0.0025	0.016875	0.004375	0.00125
23.378	0.0084375	-0.0015625	0.00375	0.015625	0.0053125	0.000625
23.379	0.0071875	0.001875	0.005625	0.0115625	0.003125	-0.0046875
23.38	0.0078125	-0.0009375	0.0071875	0.01125	0.005625	-0.0003125
23.381	0.0065625	0	0.0025	0.0153125	0.005625	0.003125
23.382	0.00625	-0.0015625	0.005	0.0121875	0.005	0.0021875
23.383	0.0084375	-0.003125	0.005625	0.0121875	0.00125	-0.0009375
23.384	0.0078125	-0.00125	0.0059375	0.01375	0.0034375	0.000625
23.385	0.009375	-0.0021875	0.005	0.014375	0.0046875	-0.00125
23.386	0.0071875	-0.000625	0.005	0.0159375	0.005625	-0.00125
23.387	0.00875	-0.00125	0.0059375	0.0115625	0.00125	0
23.388	0.004375	-0.0003125	0.006875	0.0171875	0.003125	0.000625
23.389	0.00625	-0.0015625	0.0040625	0.0109375	0.0015625	0.0003125
23.39	0.0084375	-0.0003125	0.004375	0.013125	0.006875	0.001875
23.391	0.009375	-0.0009375	0.00625	0.0153125	0.0040625	-0.0009375
23.392	0.0096875	0.000625	0.0053125	0.0121875	0.00375	-0.0028125
23.393	0.006875	-0.003125	0.0078125	0.0128125	0.0028125	-0.0028125
23.394	0.006875	-0.003125	0.0040625	0.0134375	0.0025	0.0025
23.395	0.0078125	-0.0021875	0.005625	0.0140625	0.003125	-0.000625
23.396	0.005625	-0.0021875	0.003125	0.0153125	0.003125	-0.001875
23.397	0.006875	-0.0015625	0.0071875	0.0128125	0.0021875	-0.0003125
23.398	0.00875	-0.0034375	0.0046875	0.0140625	0.0025	0.0034375
23.399	0.0053125	-0.0028125	0.0075	0.01375	0.004375	0
23.4	0.005	0.000625	0.0053125	0.013125	0.0034375	-0.0040625
23.401	0.0040625	-0.00125	0.005625	0.013125	0.00375	-0.001875
23.402	0.0103125	-0.001875	0.0034375	0.0125	0.00125	0.001875
23.403	0.0084375	-0.0015625	0.004375	0.0115625	0.003125	-0.00125
23.404	0.00875	0.001875	0.00375	0.0140625	0.0046875	-0.005
23.405	0.006875	-0.0021875	0.00375	0.0128125	0.0028125	0.0009375
23.406	0.006875	-0.0040625	0.003125	0.0125	0.005625	-0.0015625
23.407	0.0046875	-0.0003125	0.0040625	0.015	0.003125	-0.00125
23.408	0.0071875	-0.0009375	0.0071875	0.0134375	0.0015625	-0.0009375
23.409	0.0084375	-0.000625	0.003125	0.0178125	0.00625	0.001875
23.41	0.0075	-0.001875	0.0053125	0.0128125	0.0059375	0.000625
23.411	0.00375	-0.0025	0.005625	0.013125	0.0025	-0.0009375
23.412	0.004375	-0.003125	0.0015625	0.01375	0.001875	-0.000625
23.413	0.0075	0.0003125	0.00375	0.0134375	0.0053125	-0.0009375
23.414	0.0075	-0.0003125	0.004375	0.0121875	0.0034375	0.0021875
23.415	0.0053125	-0.0028125	0.0071875	0.011875	0.0015625	0.004375
23.416	0.006875	-0.0040625	0.0059375	0.0121875	0.0040625	0.0015625
23.417	0.008125	0.001875	0.0059375	0.0153125	0.0034375	-0.0025
23.418	0.0096875	-0.004375	0.0025	0.013125	0.0028125	-0.0025
23.419	0.0109375	-0.00375	0.00625	0.0134375	0.0046875	0.0028125
23.42	0.008125	-0.004375	0.0040625	0.01375	0.005	-0.000625
23.421	0.005625	0.0009375	0.0009375	0.013125	0.0040625	-0.0059375
23.422	0.005625	-0.000625	0.0065625	0.0128125	0.0053125	0.0015625
23.423	0.0075	-0.0025	0.0040625	0.01125	0.0046875	0.003125
23.424	0.009375	-0.000625	0.0053125	0.013125	0.005	-0.003125
23.425	0.008125	-0.001875	0.0028125	0.01375	0.0025	-0.0021875
23.426	0.009375	-0.0015625	0.005	0.0146875	0.005	0.00125
23.427	0.008125	-0.0009375	0.005625	0.013125	0.00625	0.0034375
23.428	0.00625	-0.0015625	0.00375	0.01375	0.003125	0.001875
23.429	0.00625	-0.00125	0.004375	0.014375	0.005	-0.0015625
23.43	0.0040625	-0.0021875	0.005625	0.013125	0.00375	0.000625
23.431	0.0078125	-0.00375	0.00625	0.0128125	0.00375	0.0009375
23.432	0.006875	-0.0034375	0.0040625	0.0165625	0.0053125	0.000625
23.433	0.005	-0.000625	0.0046875	0.015625	0.0021875	0.0003125
23.434	0.0040625	0.0028125	0.005625	0.015	0.0040625	-0.0025
23.435	0.006875	-0.0003125	0.005625	0.0125	0.005	0
23.436	0.0071875	-0.0028125	0.005625	0.0146875	0.0040625	0.0003125
23.437	0.00625	-0.0025	0.0053125	0.01375	0.0034375	-0.0009375
23.438	0.0065625	-0.00125	0.003125	0.0125	0.003125	-0.0021875
23.439	0.00625	-0.0015625	0.004375	0.013125	0.0025	-0.0003125
23.44	0.008125	-0.0034375	0.0034375	0.0134375	0.0071875	0.000625
23.441	0.0046875	-0.00125	0.0046875	0.0178125	0.0046875	-0.000625
23.442	0.0053125	-0.000625	0.0040625	0.0146875	0.005625	-0.0015625
23.443	0.0059375	-0.001875	0.001875	0.0134375	0.0046875	-0.0040625
23.444	0.0065625	-0.004375	0.00625	0.013125	0.004375	0.0025
23.445	0.009375	-0.0015625	0.006875	0.015	0.00375	-0.000625
23.446	0.0075	-0.0015625	0.0071875	0.013125	0.0003125	-0.0028125
23.447	0.006875	-0.0028125	0.00375	0.0128125	0.004375	0.001875
23.448	0.00625	-0.0025	0.003125	0.014375	0.0059375	0.003125
23.449	0.006875	-0.0003125	0.00375	0.0121875	0.0040625	0.0003125
23.45	0.00875	-0.0021875	0.006875	0.015625	0.004375	-0.003125
23.451	0.0075	-0.000625	0.005625	0.0115625	0.001875	0.00125
23.452	0.0096875	-0.0025	0.005625	0.0146875	0.00375	0.00125
23.453	0.006875	-0.0021875	0.0040625	0.0125	0.005	-0.000625
23.454	0.006875	-0.0009375	0.0034375	0.0121875	0.0021875	-0.0021875
23.455	0.0053125	-0.000625	0.0071875	0.0115625	0.0040625	0.0021875
23.456	0.0071875	-0.0015625	0.005625	0.0140625	0.0053125	0.000625
23.457	0.005	-0.0034375	0.0059375	0.0125	0.001875	0.0028125
23.458	0.00875	-0.0009375	0.0071875	0.0134375	0.00625	-0.0028125
23.459	0.00625	-0.0028125	0.00375	0.013125	0.003125	-0.001875
23.46	0.0090625	-0.0034375	0.0028125	0.0146875	0.0053125	-0.0021875
23.461	0.006875	-0.004375	0.0078125	0.0134375	0.00375	0
23.462	0.006875	-0.00125	0.004375	0.0153125	0.0046875	-0.0003125
23.463	0.0059375	-0.0015625	0.006875	0.0153125	0.00375	-0.0009375
23.464	0.005	-0.003125	0.00625	0.0146875	0.0025	0.0028125
23.465	0.008125	-0.0025	0.0034375	0.014375	0.0015625	0.0003125
23.466	0.010625	-0.000625	0.003125	0.0128125	0.0046875	-0.0028125
23.467	0.0059375	-0.00125	0.0034375	0.0146875	0.0046875	-0.001875
23.468	0.00625	-0.000625	0.0021875	0.013125	0.00375	0.0028125
23.469	0.0065625	-0.0021875	0.005625	0.01375	0.004375	0.0009375
23.47	0.005	-0.0021875	0.0021875	0.015	0.00375	-0.001875
23.471	0.006875	-0.0009375	0.0028125	0.0146875	0.005625	-0.0009375
23.472	0.00875	-0.0015625	0.004375	0.0121875	0.005625	-0.00125
23.473	0.00625	-0.00125	0.003125	0.0153125	0.005	0.00125
23.474	0.005	-0.0040625	0.00625	0.014375	0.0040625	-0.0009375
23.475	0.0071875	-0.0003125	0.00625	0.0128125	0.0040625	0.0003125
23.476	0.0071875	0	0.004375	0.0134375	0.000625	0.0003125
23.477	0.0065625	-0.0025	0.005625	0.014375	0.004375	0.0021875
23.478	0.006875	-0.00125	0.00375	0.0146875	0.0034375	-0.001875
23.479	0.008125	-0.00375	0.0059375	0.013125	0.00375	-0.00125
23.48	0.0075	-0.000625	0.008125	0.015	0.004375	-0.0021875
23.481	0.0053125	-0.0025	0.005	0.0128125	0.0053125	-0.0009375
23.482	0.010625	-0.0015625	0.005	0.0125	0.0040625	0.0025
23.483	0.008125	-0.0034375	0.004375	0.014375	0.0021875	-0.000625
23.484	0.0078125	-0.0015625	0.0059375	0.01375	0.003125	-0.000625
23.485	0.006875	-0.0021875	0.0046875	0.0159375	0.003125	-0.000625
23.486	0.005625	-0.003125	0.003125	0.0134375	0.003125	-0.0003125
23.487	0.0075	-0.000625	0.0025	0.0125	0.0025	-0.0009375
23.488	0.0059375	-0.0009375	0.00625	0.01375	0.0053125	0.000625
23.489	0.0084375	-0.0034375	0.004375	0.0134375	0.0028125	0.0003125
23.49	0.0075	-0.001875	0.0053125	0.0134375	0.0021875	0.0025
23.491	0.00625	-0.00375	0.004375	0.014375	0.0028125	0.0003125
23.492	0.0053125	-0.001875	0.00375	0.0125	0.0025	-0.0034375
23.493	0.00625	-0.00375	0.0059375	0.0153125	0.0053125	0.00125
23.494	0.00625	-0.0021875	0.00625	0.015	0.003125	0.0025
23.495	0.006875	0	0.0046875	0.0153125	0.001875	-0.0015625
23.496	0.006875	0.00125	0.006875	0.0153125	0.004375	-0.00125
23.497	0.0040625	-0.0021875	0.005625	0.0115625	0.005	0.0009375
23.498	0.0075	-0.0028125	0.005	0.013125	0.005	0.0003125
23.499	0.005625	-0.0028125	0.004375	0.0128125	0.003125	0.0009375
23.5	0.0078125	-0.0021875	0.003125	0.0125	0.004375	-0.004375
23.501	0.004375	-0.0015625	0.00375	0.0115625	0.005625	-0.0021875
23.502	0.0071875	-0.005	0.005	0.01	0.0028125	-0.0015625
23.503	0.0059375	-0.001875	0.005625	0.0125	0.0059375	-0.001875
23.504	0.008125	-0.0025	0.005	0.0134375	0.0046875	-0.0021875
23.505	0.0028125	-0.0009375	0.0040625	0.0134375	0.0053125	0.001875
23.506	0.00875	-0.003125	0.00625	0.0121875	0.004375	0.0021875
23.507	0.0078125	-0.0009375	0.0034375	0.011875	0.004375	0.0003125
23.508	0.00625	-0.0028125	0.00375	0.0165625	0.0028125	-0.0009375
23.509	0.0021875	0	0.00375	0.015625	0.005625	-0.000625
23.51	0.0075	-0.00125	0.0065625	0.0159375	0.003125	0.0015625
23.511	0.0084375	-0.0034375	0.003125	0.0115625	0.0053125	-0.00125
23.512	0.0103125	-0.0034375	0.0034375	0.013125	0.00375	0.000625
23.513	0.0071875	-0.0021875	0.0053125	0.0146875	0.0028125	-0.0009375
23.514	0.005	-0.0040625	0.0021875	0.0128125	0.0025	0.0040625
23.515	0.00875	-0.00125	0.0040625	0.014375	0.0028125	0.0040625
23.516	0.0071875	-0.0028125	0.0034375	0.014375	0.00125	0.000625
23.517	0.0090625	0.000625	0.004375	0.0128125	0.00375	-0.0021875
23.518	0.0084375	-0.001875	0.005625	0.0125	0.0034375	0
23.519	0.00875	-0.00375	0.0053125	0.01125	0.005625	-0.000625
23.52	0.006875	-0.0021875	0.0034375	0.0153125	0.0009375	-0.0021875
23.521	0.00625	-0.000625	0.008125	0.0153125	0.0028125	-0.0034375
23.522	0.006875	-0.003125	0.003125	0.016875	0.0021875	-0.0009375
23.523	0.0065625	-0.004375	0.0046875	0.0140625	0.0028125	0
23.524	0.0090625	-0.0034375	0.0034375	0.0140625	0.00625	0.0009375
23.525	0.0059375	-0.0040625	0.0053125	0.01375	0.005	-0.00125
23.526	0.0034375	-0.0003125	0.0028125	0.015	0.0053125	0.000625
23.527	0.0071875	-0.003125	0.003125	0.013125	0.0021875	0.001875
23.528	0.0078125	-0.00125	0.0046875	0.01125	0.00375	0.00125
23.529	0.006875	-0.0009375	0.00375	0.0153125	0.0034375	-0.000625
23.53	0.0078125	-0.00125	0.00375	0.0153125	0.0021875	-0.001875
23.531	0.005625	-0.003125	0.0065625	0.0146875	0.0015625	0.0021875
23.532	0.0075	-0.0009375	0.0053125	0.0125	0.005	-0.0003125
23.533	0.0078125	0.001875	0.0040625	0.015	0.0040625	-0.0021875
23.534	0.005625	-0.0021875	0.0053125	0.01375	0.0015625	-0.0009375
23.535	0.005625	-0.00125	0.00375	0.0125	0.00375	0.0003125
23.536	0.006875	-0.0040625	0.0065625	0.0121875	0.00375	0.00125
23.537	0.0078125	-0.0015625	0.0078125	0.015625	0.005625	-0.0028125
23.538	0.0065625	-0.0025	0.00625	0.0146875	0.005	-0.0028125
23.539	0.005625	-0.0028125	0.005625	0.0134375	0.0053125	0.00125
23.54	0.0075	-0.000625	0.001875	0.013125	0.0059375	0.0025
23.541	0.0075	-0.0015625	0.005	0.0134375	0.005625	0.0003125
23.542	0.0071875	-0.003125	0.0028125	0.015625	0.0028125	0.0003125
23.543	0.0075	-0.0025	0.005625	0.0115625	0.0053125	0.000625
23.544	0.0075	-0.0015625	0.0046875	0.0134375	0.0034375	0.001875
23.545	0.0075	-0.0015625	0.005	0.0140625	0.0028125	-0.00125
23.546	0.010625	-0.0021875	0.005	0.014375	0.00375	-0.0003125
23.547	0.0046875	-0.0015625	0.0040625	0.011875	0.0034375	-0.000625
23.548	0.0071875	0	0.003125	0.014375	0.0059375	0.000625
23.549	0.0075	-0.0028125	0.0034375	0.0128125	0.00625	-0.0009375
23.55	0.006875	-0.0009375	0.00375	0.0134375	0.00375	-0.000625
23.551	0.0090625	-0.000625	0.0071875	0.0125	0.004375	-0.0003125
23.552	0.0075	-0.0021875	0.00375	0.014375	0.0025	0.0015625
23.553	0.005625	-0.0028125	0.0059375	0.0140625	0.0075	0.001875
23.554	0.005	0.0003125	0.005	0.01375	0.000625	-0.0028125
23.555	0.004375	0	0.0053125	0.0146875	0.0028125	0.0009375
23.556	0.0065625	-0.0015625	0.0028125	0.0140625	0.00375	0.0028125
23.557	0.009375	-0.0021875	0.0059375	0.0128125	0.00625	0
23.558	0.0084375	-0.0015625	0.0059375	0.013125	0.00375	-0.0025
23.559	0.0078125	-0.0003125	0.0075	0.015	0.00375	-0.0003125
23.56	0.009375	-0.000625	0.00625	0.0153125	0.0040625	0.0021875
23.561	0.00875	0.000625	0.005	0.014375	0.005625	-0.0003125
23.562	0.0071875	0.0009375	0.005	0.015	0.00375	-0.0003125
23.563	0.006875	-0.0028125	0.004375	0.0134375	0.004375	0
23.564	0.00625	-0.0025	0.00375	0.01375	0.0025	0.001875
23.565	0.005	-0.005	0.0040625	0.014375	0.0028125	-0.0009375
23.566	0.005625	-0.000625	0.0059375	0.015	0.0021875	-0.00125
23.567	0.00875	-0.00375	0.0028125	0.0159375	0.0040625	-0.0015625
23.568	0.005625	0.000625	0.00375	0.0153125	0.0046875	-0.0003125
23.569	0.005625	-0.001875	0.0053125	0.0178125	0.004375	-0.0003125
23.57	0.0034375	-0.0021875	0.0046875	0.0128125	0.005625	0.0009375
23.571	0.0065625	-0.0028125	0.0075	0.01375	0.005625	0
23.572	0.006875	-0.0034375	0.0040625	0.0153125	0.004375	-0.0028125
23.573	0.0065625	-0.0040625	0.004375	0.0128125	0.005625	0.0009375
23.574	0.00875	-0.0028125	0.0021875	0.0159375	0.00625	0.0003125
23.575	0.0075	-0.0025	0.004375	0.015	0.0025	-0.00125
23.576	0.0046875	0.0015625	0.0046875	0.0159375	0.003125	-0.0028125
23.577	0.00875	-0.0028125	0.003125	0.0134375	0.0053125	0.003125
23.578	0.0090625	-0.0015625	0.00625	0.018125	0.005625	0.0028125
23.579	0.0075	-0.0021875	0.00625	0.015	0.0009375	0.000625
23.58	0.0078125	-0.001875	0.00625	0.0125	0.0040625	0.0009375
23.581	0.0084375	-0.0028125	0.0053125	0.013125	0.0034375	0.0015625
23.582	0.009375	-0.0009375	0.0034375	0.015	0.004375	0.0003125
23.583	0.00875	-0.001875	0.003125	0.0134375	0.004375	-0.000625
23.584	0.0090625	-0.000625	0.00625	0.0115625	0.0021875	-0.000625
23.585	0.009375	-0.0025	0.0059375	0.0140625	0.003125	0.0021875
23.586	0.00875	-0.00125	0.006875	0.0128125	0.0046875	0.00125
23.587	0.0053125	-0.0034375	0.0028125	0.0121875	0.004375	-0.0025
23.588	0.0084375	-0.0025	0.0028125	0.01375	0.0015625	0
23.589	0.00625	-0.0021875	0.003125	0.010625	0.0040625	-0.0003125
23.59	0.0084375	-0.00125	0.0059375	0.015	0.004375	-0.0003125
23.591	0.0090625	0.0009375	0.0053125	0.013125	0.001875	-0.0028125
23.592	0.006875	-0.001875	0.005625	0.0146875	0.0034375	-0.0009375
23.593	0.0065625	0.0003125	0.0028125	0.0125	0.00125	0.0003125
23.594	0.0075	-0.0021875	0.006875	0.013125	0.0059375	-0.0009375
23.595	0.00875	-0.000625	0.004375	0.01625	0.0040625	0.0028125
23.596	0.0046875	0.0009375	0.005625	0.0134375	0.0059375	-0.0025
23.597	0.0053125	-0.003125	0.0040625	0.01375	0.0059375	0
23.598	0.006875	0.0015625	0.0028125	0.015625	0.004375	-0.00125
23.599	0.008125	0	0.001875	0.013125	0.00375	-0.0015625
23.6	0.0046875	0.0015625	0.0046875	0.0153125	0.003125	-0.0034375
23.601	0.0059375	-0.0028125	0.0025	0.0140625	0.004375	0.0009375
23.602	0.0040625	-0.00375	0.0034375	0.0159375	0.0046875	0.0046875
23.603	0.0096875	-0.0015625	0.00625	0.0140625	0.0040625	0.000625
23.604	0.0059375	-0.000625	0.0053125	0.0159375	0.0009375	-0.0015625
23.605	0.00875	-0.0028125	0.005625	0.01125	0.004375	-0.0009375
23.606	0.0078125	-0.0025	0.004375	0.0146875	0.003125	-0.0003125
23.607	0.004375	-0.0021875	0.0053125	0.0153125	0.0034375	-0.0025
23.608	0.0053125	-0.0003125	0.0021875	0.014375	0.0040625	-0.0021875
23.609	0.0078125	0.000625	0.004375	0.0121875	0.0028125	0.000625
23.61	0.0090625	-0.0034375	0.003125	0.0125	0.00375	0.0028125
23.611	0.0084375	-0.0028125	0.005	0.015	0.0025	0.000625
23.612	0.0075	0.0009375	0.0053125	0.01375	0.0025	-0.000625
23.613	0.0059375	-0.003125	0.00625	0.0134375	0.0046875	-0.0009375
23.614	0.00625	-0.001875	0.0053125	0.014375	0.005	0.0021875
23.615	0.0078125	-0.0021875	0.0046875	0.015	0.001875	0.001875
23.616	0.0078125	-0.0021875	0.004375	0.014375	0.0025	0.0025
23.617	0.0053125	-0.00125	0.0040625	0.01625	0.004375	-0.0025
23.618	0.005	0.0009375	0.0025	0.015625	0.004375	0.000625
23.619	0.01	-0.0028125	0.0065625	0.013125	0.0046875	0.0034375
23.62	0.0071875	-0.00125	0.0053125	0.0125	0.0034375	0.0009375
23.621	0.0075	-0.00125	0.004375	0.0153125	0.005	-0.0025
23.622	0.0109375	0.0003125	0.0034375	0.014375	0.0053125	-0.0003125
23.623	0.0065625	-0.0046875	0.003125	0.015	0.0046875	0.0028125
23.624	0.00625	-0.003125	0.005	0.011875	0.003125	0
23.625	0.0075	-0.000625	0.00375	0.015	0.0025	-0.0034375
23.626	0.0075	-0.0028125	0.0040625	0.0121875	0.003125	0.0003125
23.627	0.009375	-0.0028125	0.0028125	0.0140625	0.0046875	0.0028125
23.628	0.0075	-0.0003125	0.0046875	0.0125	0.004375	0.0003125
23.629	0.00375	0.0009375	0.005	0.0146875	0.0015625	-0.000625
23.63	0.00625	-0.0015625	0.0028125	0.014375	0.00375	-0.00125
23.631	0.0065625	-0.001875	0.00625	0.0134375	0.00625	0.0003125
23.632	0.0065625	-0.0021875	0.0040625	0.0115625	0.00375	0.00125
23.633	0.00625	-0.00375	0.006875	0.013125	0.004375	-0.0028125
23.634	0.0084375	0.0009375	0.004375	0.0140625	0.0015625	-0.0028125
23.635	0.0046875	-0.001875	0.005	0.0121875	0.0025	0.000625
23.636	0.005625	-0.000625	0.00375	0.0121875	0.000625	0
23.637	0.0075	0.0015625	0.0046875	0.018125	0.0053125	0.0003125
23.638	0.01	0.0003125	0.0028125	0.016875	0.0034375	0
23.639	0.0071875	-0.000625	0.0040625	0.0140625	0.0025	-0.000625
23.64	0.0065625	-0.005	0.0025	0.013125	0.0040625	0.0028125
23.641	0.009375	-0.0025	0.0053125	0.0128125	0.0053125	-0.0015625
23.642	0.0090625	-0.000625	0.0053125	0.0140625	0.0034375	-0.00375
23.643	0.004375	-0.000625	0.0046875	0.0121875	0.0028125	0
23.644	0.0084375	-0.00125	0.005625	0.014375	0.0028125	0.0009375
23.645	0.00625	-0.00125	0.0034375	0.0128125	0.005	0.00125
23.646	0.005625	0.00125	0.00375	0.015625	0.0046875	-0.0034375
23.647	0.006875	-0.000625	0.0046875	0.0146875	0.00375	0.0040625
23.648	0.00875	-0.0028125	0.004375	0.0128125	0.005625	0.005
23.649	0.005625	-0.0021875	0.003125	0.0125	0.0065625	0.001875
23.65	0.006875	-0.0015625	0.004375	0.014375	0.00125	-0.0028125
23.651	0.008125	-0.0015625	0.00375	0.0134375	0.0046875	-0.0028125
23.652	0.008125	-0.0040625	0.00375	0.0109375	0.0021875	0.0003125
23.653	0.00875	-0.00125	0.0071875	0.013125	0.00375	-0.0003125
23.654	0.0096875	-0.0003125	0.0040625	0.015	0.0046875	-0.0025
23.655	0.0071875	0.000625	0.0046875	0.0125	0.003125	-0.0025
23.656	0.00625	-0.0015625	0.006875	0.014375	0.0040625	0.0003125
23.657	0.0065625	-0.000625	0.0034375	0.013125	0.0065625	0.00125
23.658	0.0084375	-0.00125	0.0046875	0.011875	0.004375	-0.0028125
23.659	0.008125	-0.0028125	0.003125	0.013125	0.0040625	0
23.66	0.0065625	-0.0025	0.003125	0.014375	0.005	-0.0021875
23.661	0.01	0	0.003125	0.01375	0.0025	0
23.662	0.0065625	-0.0009375	0.0059375	0.01375	0.0025	0.000625
23.663	0.0075	0.001875	0.0046875	0.0125	0.0059375	0.0015625
23.664	0.0059375	-0.0025	0.0040625	0.0175	0.0053125	0.0015625
23.665	0.004375	-0.0009375	0.0065625	0.014375	0.005	0.00375
23.666	0.0090625	-0.0025	0.00375	0.0109375	0.0040625	-0.000625
23.667	0.008125	-0.0021875	0.0046875	0.0121875	0.0040625	-0.0028125
