Interval=	0.001 s
ExcelDateTime=	4.6199490907148182e+004	6/26/2026 11:46:54.377603
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6
13.716	0.0525	0.0559375	0.809375	1.453125	-1.078437	-0.228125
13.717	0.0540625	0.0559375	0.8075	1.455625	-1.0775	-0.22875
13.718	0.055625	0.0565625	0.810625	1.453125	-1.077813	-0.2278125
13.719	0.0521875	0.05625	0.808125	1.456875	-1.077813	-0.229375
13.72	0.04875	0.0590625	0.806875	1.455938	-1.076563	-0.2265625
13.721	0.0478125	0.0590625	0.8084375	1.455313	-1.07625	-0.2278125
13.722	0.0496875	0.059375	0.8065625	1.451875	-1.075938	-0.225
13.723	0.04875	0.0603125	0.80875	1.454688	-1.076563	-0.2240625
13.724	0.0475	0.0578125	0.806875	1.452188	-1.077188	-0.223125
13.725	0.04625	0.0615625	0.805625	1.454375	-1.074688	-0.226875
13.726	0.0478125	0.06125	0.8065625	1.454375	-1.071563	-0.2234375
13.727	0.050625	0.0578125	0.806875	1.45125	-1.075938	-0.2259375
13.728	0.0515625	0.0590625	0.80625	1.450625	-1.074375	-0.228125
13.729	0.05375	0.059375	0.8090625	1.454063	-1.07625	-0.229375
13.73	0.050625	0.0565625	0.8046875	1.45125	-1.07625	-0.2321875
13.731	0.0515625	0.0565625	0.8078125	1.450938	-1.073125	-0.2290625
13.732	0.0534375	0.0540625	0.8084375	1.455313	-1.077813	-0.23125
13.733	0.0528125	0.0540625	0.8075	1.4525	-1.07625	-0.2284375
13.734	0.0534375	0.0571875	0.8065625	1.454063	-1.07625	-0.2303125
13.735	0.051875	0.06125	0.81125	1.456875	-1.078437	-0.2309375
13.736	0.054375	0.0609375	0.8078125	1.4575	-1.076563	-0.2271875
13.737	0.0525	0.05875	0.8071875	1.457813	-1.08	-0.2290625
13.738	0.0528125	0.061875	0.810625	1.459062	-1.079375	-0.225
13.739	0.0525	0.0634375	0.8109375	1.456875	-1.079375	-0.2259375
13.74	0.0484375	0.0615625	0.80875	1.457188	-1.079375	-0.22625
13.741	0.0496875	0.061875	0.805625	1.453437	-1.080313	-0.2240625
13.742	0.0496875	0.0615625	0.80625	1.455938	-1.079688	-0.224375
13.743	0.0503125	0.0571875	0.810625	1.457188	-1.079688	-0.2253125
13.744	0.04625	0.0571875	0.809375	1.455938	-1.075938	-0.2271875
13.745	0.05125	0.0565625	0.8053125	1.454688	-1.077188	-0.229375
13.746	0.05	0.0596875	0.805	1.454375	-1.075	-0.22875
13.747	0.0509375	0.0575	0.805	1.451563	-1.076875	-0.23
13.748	0.051875	0.0584375	0.8046875	1.447812	-1.07125	-0.2296875
13.749	0.0496875	0.0603125	0.8071875	1.453437	-1.07375	-0.2303125
13.75	0.050625	0.0615625	0.8078125	1.449688	-1.073125	-0.2275
13.751	0.048125	0.0578125	0.805	1.45	-1.072188	-0.22375
13.752	0.050625	0.056875	0.806875	1.450313	-1.075625	-0.22375
13.753	0.0503125	0.056875	0.80875	1.451563	-1.075313	-0.224375
13.754	0.0465625	0.0565625	0.809375	1.453125	-1.076563	-0.2290625
13.755	0.04875	0.058125	0.8075	1.453437	-1.075	-0.230625
13.756	0.049375	0.0565625	0.806875	1.454688	-1.0775	-0.22875
13.757	0.0540625	0.054375	0.809375	1.455313	-1.077188	-0.229375
13.758	0.0490625	0.0590625	0.80625	1.455625	-1.080313	-0.23
13.759	0.0496875	0.0565625	0.810625	1.456875	-1.079688	-0.2284375
13.76	0.048125	0.0575	0.81	1.456563	-1.080313	-0.2240625
13.761	0.0490625	0.0571875	0.808125	1.456875	-1.07875	-0.2215625
13.762	0.0509375	0.0603125	0.808125	1.454375	-1.078437	-0.226875
13.763	0.050625	0.061875	0.809375	1.455313	-1.078437	-0.22875
13.764	0.0525	0.0575	0.809375	1.455938	-1.078437	-0.2253125
13.765	0.053125	0.0603125	0.80875	1.45625	-1.075938	-0.2303125
13.766	0.0521875	0.0578125	0.808125	1.452813	-1.077813	-0.23
13.767	0.0496875	0.0615625	0.804375	1.455625	-1.075	-0.2321875
13.768	0.05125	0.0584375	0.8059375	1.454688	-1.0775	-0.2315625
13.769	0.053125	0.0584375	0.8071875	1.45125	-1.074062	-0.2296875
13.77	0.05125	0.0590625	0.806875	1.450625	-1.075	-0.2271875
13.771	0.051875	0.05875	0.805	1.450938	-1.073438	-0.229375
13.772	0.0525	0.059375	0.8071875	1.454688	-1.076875	-0.2278125
13.773	0.0534375	0.059375	0.8059375	1.4525	-1.076563	-0.2278125
13.774	0.0521875	0.06	0.8065625	1.451875	-1.07625	-0.230625
13.775	0.055625	0.0609375	0.809375	1.454063	-1.075938	-0.23125
13.776	0.0546875	0.060625	0.8059375	1.455313	-1.078437	-0.2271875
13.777	0.0565625	0.0575	0.8078125	1.45625	-1.078125	-0.231875
13.778	0.0521875	0.0575	0.80875	1.456875	-1.077813	-0.2321875
13.779	0.051875	0.0615625	0.8084375	1.45625	-1.080313	-0.229375
13.78	0.0509375	0.054375	0.8103125	1.456875	-1.077813	-0.2265625
13.781	0.05125	0.0571875	0.80875	1.455313	-1.079688	-0.2284375
13.782	0.0484375	0.0571875	0.8096875	1.454375	-1.079063	-0.2290625
13.783	0.048125	0.0615625	0.8084375	1.45375	-1.08	-0.226875
13.784	0.045625	0.05875	0.8084375	1.45375	-1.076875	-0.225625
13.785	0.05	0.0590625	0.806875	1.455	-1.078125	-0.2228125
13.786	0.0478125	0.0565625	0.8053125	1.452188	-1.07625	-0.223125
13.787	0.048125	0.06125	0.8071875	1.453437	-1.075625	-0.2275
13.788	0.0475	0.0590625	0.80625	1.453125	-1.075313	-0.2278125
13.789	0.0509375	0.0578125	0.805	1.449688	-1.075938	-0.226875
13.79	0.050625	0.05625	0.806875	1.44875	-1.074688	-0.2265625
13.791	0.04875	0.0565625	0.806875	1.44875	-1.073438	-0.22875
13.792	0.0496875	0.0565625	0.805625	1.450938	-1.074688	-0.2271875
13.793	0.0515625	0.0559375	0.8059375	1.451875	-1.074688	-0.225625
13.794	0.0528125	0.056875	0.8053125	1.450313	-1.076563	-0.226875
13.795	0.051875	0.0571875	0.80875	1.453125	-1.075625	-0.22875
13.796	0.0515625	0.0596875	0.8078125	1.455313	-1.076563	-0.2253125
13.797	0.050625	0.0571875	0.808125	1.454375	-1.0775	-0.2284375
13.798	0.0528125	0.058125	0.806875	1.45125	-1.075	-0.2253125
13.799	0.051875	0.0615625	0.80875	1.455938	-1.07625	-0.2275
13.8	0.0525	0.0615625	0.806875	1.4525	-1.079063	-0.2259375
13.801	0.05375	0.063125	0.80625	1.454063	-1.077813	-0.2259375
13.802	0.0515625	0.0571875	0.8053125	1.455	-1.078125	-0.2275
13.803	0.0515625	0.0590625	0.8090625	1.456875	-1.077813	-0.2284375
13.804	0.0509375	0.0625	0.81125	1.456875	-1.080313	-0.230625
13.805	0.05125	0.060625	0.810625	1.45625	-1.078437	-0.2303125
13.806	0.053125	0.0584375	0.80625	1.456563	-1.080625	-0.2275
13.807	0.0515625	0.0621875	0.808125	1.455	-1.076875	-0.228125
13.808	0.04875	0.0609375	0.81	1.455938	-1.077188	-0.2275
13.809	0.0496875	0.06	0.8046875	1.454688	-1.0775	-0.225625
13.81	0.0478125	0.0603125	0.808125	1.456563	-1.077813	-0.225625
13.811	0.0509375	0.0628125	0.8078125	1.453125	-1.073438	-0.2265625
13.812	0.050625	0.059375	0.808125	1.453125	-1.076563	-0.226875
13.813	0.0534375	0.0584375	0.8075	1.455313	-1.078437	-0.2275
13.814	0.05375	0.058125	0.8084375	1.450625	-1.078125	-0.2309375
13.815	0.0509375	0.05875	0.806875	1.453437	-1.07625	-0.22875
13.816	0.05375	0.0546875	0.80625	1.453125	-1.076875	-0.228125
13.817	0.050625	0.055625	0.8084375	1.454063	-1.075625	-0.230625
13.818	0.0503125	0.055	0.805625	1.452813	-1.076875	-0.2271875
13.819	0.0503125	0.055625	0.8090625	1.45375	-1.079063	-0.2234375
13.82	0.05	0.056875	0.8078125	1.450625	-1.0775	-0.228125
13.821	0.04875	0.0559375	0.8071875	1.4525	-1.074688	-0.22625
13.822	0.054375	0.0571875	0.8075	1.452188	-1.0775	-0.22625
13.823	0.04875	0.0559375	0.80375	1.453125	-1.075313	-0.225625
13.824	0.04875	0.0584375	0.80625	1.45	-1.072812	-0.2275
13.825	0.0475	0.05875	0.80625	1.45	-1.073438	-0.2275
13.826	0.0496875	0.056875	0.804375	1.450625	-1.074062	-0.225
13.827	0.0471875	0.05875	0.8059375	1.4525	-1.072188	-0.2225
13.828	0.0484375	0.0590625	0.806875	1.452188	-1.075625	-0.224375
13.829	0.0478125	0.0578125	0.8059375	1.454063	-1.074062	-0.2246875
13.83	0.048125	0.0578125	0.80625	1.4525	-1.075938	-0.226875
13.831	0.050625	0.058125	0.8078125	1.453125	-1.07625	-0.229375
13.832	0.0525	0.055	0.8096875	1.4525	-1.078125	-0.2315625
13.833	0.0509375	0.0575	0.8078125	1.454688	-1.078125	-0.229375
13.834	0.054375	0.0590625	0.8071875	1.455625	-1.078437	-0.2328125
13.835	0.0546875	0.0590625	0.810625	1.454688	-1.07875	-0.23375
13.836	0.0528125	0.0578125	0.8096875	1.456875	-1.080938	-0.229375
13.837	0.055625	0.0590625	0.80875	1.45625	-1.082188	-0.23
13.838	0.0559375	0.0596875	0.8075	1.459688	-1.082188	-0.23
13.839	0.0515625	0.0603125	0.8090625	1.458125	-1.080313	-0.229375
13.84	0.051875	0.060625	0.806875	1.45625	-1.080313	-0.2246875
13.841	0.0521875	0.0603125	0.8065625	1.457188	-1.07875	-0.2296875
13.842	0.054375	0.060625	0.80875	1.455625	-1.079063	-0.225625
13.843	0.053125	0.060625	0.8065625	1.455625	-1.07875	-0.22625
13.844	0.05375	0.0621875	0.8059375	1.455313	-1.075938	-0.2278125
13.845	0.04625	0.0621875	0.8046875	1.4525	-1.075625	-0.2303125
13.846	0.0515625	0.0603125	0.8059375	1.453437	-1.075	-0.2290625
13.847	0.049375	0.0596875	0.804375	1.450938	-1.0725	-0.2284375
13.848	0.049375	0.059375	0.804375	1.451875	-1.07375	-0.226875
13.849	0.04875	0.0590625	0.8053125	1.451563	-1.074375	-0.2259375
13.85	0.05	0.0596875	0.805625	1.45	-1.071875	-0.22875
13.851	0.05375	0.0559375	0.80625	1.451563	-1.07125	-0.2253125
13.852	0.050625	0.0584375	0.8059375	1.450938	-1.075313	-0.2265625
13.853	0.0503125	0.0571875	0.8053125	1.452188	-1.075938	-0.22875
13.854	0.0540625	0.05875	0.809375	1.453437	-1.074375	-0.229375
13.855	0.053125	0.059375	0.80875	1.455938	-1.07875	-0.228125
13.856	0.051875	0.05875	0.809375	1.452813	-1.079375	-0.2275
13.857	0.04875	0.0578125	0.8084375	1.455625	-1.079063	-0.2290625
13.858	0.0471875	0.0584375	0.810625	1.455	-1.076875	-0.2253125
13.859	0.04875	0.0565625	0.809375	1.455313	-1.076563	-0.225
13.86	0.0475	0.0571875	0.809375	1.45625	-1.0775	-0.2240625
13.861	0.048125	0.0578125	0.8078125	1.455	-1.076875	-0.22375
13.862	0.046875	0.0571875	0.808125	1.452813	-1.076563	-0.2253125
13.863	0.05125	0.0590625	0.8078125	1.452188	-1.0775	-0.2265625
13.864	0.0515625	0.0571875	0.81	1.45375	-1.074688	-0.2265625
13.865	0.0515625	0.0565625	0.8075	1.452813	-1.075313	-0.228125
13.866	0.053125	0.05875	0.80625	1.451563	-1.074688	-0.2275
13.867	0.0478125	0.0584375	0.8046875	1.451875	-1.074688	-0.2278125
13.868	0.0509375	0.0590625	0.805	1.448125	-1.07375	-0.225
13.869	0.0521875	0.05625	0.805625	1.453125	-1.075625	-0.225
13.87	0.0525	0.0590625	0.806875	1.454063	-1.076875	-0.2284375
13.871	0.0559375	0.058125	0.8075	1.450313	-1.075938	-0.2303125
13.872	0.054375	0.0565625	0.8034375	1.449375	-1.075313	-0.23125
13.873	0.054375	0.0559375	0.80625	1.453437	-1.077188	-0.230625
13.874	0.0559375	0.0578125	0.8109375	1.452188	-1.079688	-0.2340625
13.875	0.054375	0.06	0.8090625	1.45375	-1.078437	-0.2328125
13.876	0.0534375	0.0596875	0.808125	1.455938	-1.07875	-0.2278125
13.877	0.0515625	0.059375	0.810625	1.455313	-1.07875	-0.224375
13.878	0.0521875	0.060625	0.810625	1.4575	-1.08125	-0.2278125
13.879	0.0490625	0.058125	0.810625	1.460938	-1.080938	-0.226875
13.88	0.0521875	0.0590625	0.8078125	1.45875	-1.077813	-0.2271875
13.881	0.0540625	0.0596875	0.809375	1.458438	-1.080313	-0.2275
13.882	0.0521875	0.0584375	0.80875	1.4575	-1.080313	-0.2296875
13.883	0.053125	0.058125	0.80875	1.454688	-1.082188	-0.229375
13.884	0.0496875	0.0590625	0.8078125	1.454375	-1.0775	-0.2315625
13.885	0.050625	0.0603125	0.8084375	1.4525	-1.075	-0.2278125
13.886	0.0503125	0.0596875	0.8090625	1.450625	-1.077188	-0.2225
13.887	0.05	0.0565625	0.80875	1.454375	-1.074375	-0.226875
13.888	0.05	0.0584375	0.80625	1.45	-1.077188	-0.224375
13.889	0.0490625	0.056875	0.805625	1.452813	-1.074375	-0.2215625
13.89	0.05	0.0603125	0.8046875	1.446875	-1.074062	-0.2265625
13.891	0.04875	0.061875	0.805625	1.45	-1.073438	-0.2284375
13.892	0.04875	0.056875	0.8065625	1.451563	-1.07375	-0.2265625
13.893	0.05125	0.0571875	0.8053125	1.450313	-1.075313	-0.2246875
13.894	0.051875	0.0578125	0.8075	1.451563	-1.074062	-0.229375
13.895	0.05	0.0590625	0.805625	1.452813	-1.075938	-0.228125
13.896	0.04875	0.0590625	0.8078125	1.453437	-1.075	-0.228125
13.897	0.054375	0.0603125	0.8075	1.45375	-1.07625	-0.22875
13.898	0.0503125	0.05875	0.8059375	1.45625	-1.0775	-0.228125
13.899	0.0509375	0.056875	0.8084375	1.456563	-1.07625	-0.229375
13.9	0.0525	0.0609375	0.80875	1.456875	-1.079375	-0.2265625
13.901	0.0475	0.05875	0.809375	1.458438	-1.076563	-0.2253125
13.902	0.050625	0.0590625	0.808125	1.45875	-1.0775	-0.22625
13.903	0.050625	0.0571875	0.811875	1.4575	-1.079688	-0.23
13.904	0.04875	0.060625	0.8065625	1.455	-1.079375	-0.23
13.905	0.04875	0.059375	0.8084375	1.455938	-1.07875	-0.230625
13.906	0.053125	0.060625	0.8090625	1.454688	-1.078437	-0.22625
13.907	0.0484375	0.0609375	0.810625	1.455625	-1.075938	-0.2253125
13.908	0.0496875	0.0615625	0.809375	1.454063	-1.076875	-0.224375
13.909	0.0503125	0.0621875	0.8075	1.450625	-1.078437	-0.22375
13.91	0.053125	0.06125	0.8084375	1.45375	-1.075625	-0.2284375
13.911	0.05375	0.0646875	0.808125	1.452188	-1.077813	-0.2265625
13.912	0.051875	0.06125	0.808125	1.453125	-1.074688	-0.2284375
13.913	0.0540625	0.05875	0.8040625	1.452813	-1.0775	-0.2259375
13.914	0.0525	0.0578125	0.8065625	1.454063	-1.074688	-0.2315625
13.915	0.0528125	0.056875	0.81	1.453437	-1.075625	-0.2290625
13.916	0.0515625	0.058125	0.8090625	1.453125	-1.076563	-0.228125
13.917	0.0509375	0.058125	0.8084375	1.451563	-1.07875	-0.2290625
13.918	0.0525	0.0584375	0.8075	1.454063	-1.079688	-0.2278125
13.919	0.055	0.05875	0.8096875	1.455938	-1.07875	-0.22625
13.92	0.0503125	0.0571875	0.80625	1.455625	-1.07875	-0.230625
13.921	0.049375	0.0621875	0.8096875	1.455	-1.077813	-0.2296875
13.922	0.0503125	0.0578125	0.8090625	1.455625	-1.079063	-0.2259375
13.923	0.049375	0.0603125	0.8096875	1.452188	-1.076563	-0.22625
13.924	0.0515625	0.0609375	0.8071875	1.452188	-1.075938	-0.229375
13.925	0.04875	0.0590625	0.8071875	1.454688	-1.073125	-0.226875
13.926	0.0496875	0.0565625	0.806875	1.449688	-1.075938	-0.226875
13.927	0.04625	0.0584375	0.8071875	1.452813	-1.075	-0.224375
13.928	0.048125	0.055	0.806875	1.452188	-1.0725	-0.2253125
13.929	0.0465625	0.0546875	0.8059375	1.452813	-1.072188	-0.2278125
13.93	0.05125	0.0578125	0.8084375	1.45	-1.07875	-0.228125
13.931	0.051875	0.0565625	0.805625	1.453125	-1.076875	-0.228125
13.932	0.0528125	0.0578125	0.806875	1.453125	-1.074375	-0.230625
13.933	0.0525	0.0578125	0.8084375	1.456563	-1.076563	-0.231875
13.934	0.053125	0.0559375	0.808125	1.45375	-1.075313	-0.2275
13.935	0.05125	0.0578125	0.811875	1.45375	-1.08	-0.2284375
13.936	0.050625	0.059375	0.8103125	1.455625	-1.0775	-0.2284375
13.937	0.05	0.056875	0.8084375	1.45625	-1.080938	-0.231875
13.938	0.0521875	0.0571875	0.810625	1.4575	-1.079375	-0.2290625
13.939	0.0503125	0.059375	0.809375	1.454375	-1.077813	-0.2296875
13.94	0.0521875	0.0603125	0.809375	1.455625	-1.078125	-0.229375
13.941	0.05125	0.0603125	0.8078125	1.456563	-1.0825	-0.226875
13.942	0.05	0.0615625	0.809375	1.456875	-1.076875	-0.2278125
13.943	0.04875	0.0625	0.8071875	1.454063	-1.07625	-0.221875
13.944	0.0525	0.063125	0.8078125	1.453437	-1.075625	-0.226875
13.945	0.0465625	0.061875	0.80625	1.453437	-1.0775	-0.2246875
13.946	0.0475	0.058125	0.805625	1.4525	-1.074062	-0.226875
13.947	0.0478125	0.0590625	0.8046875	1.455	-1.07625	-0.224375
13.948	0.04875	0.0565625	0.8046875	1.452188	-1.075625	-0.2290625
13.949	0.05125	0.0565625	0.8053125	1.45125	-1.074062	-0.2265625
13.95	0.054375	0.060625	0.8078125	1.45	-1.077188	-0.230625
13.951	0.051875	0.054375	0.808125	1.45125	-1.074688	-0.22875
13.952	0.05375	0.05625	0.8090625	1.452188	-1.07625	-0.225
13.953	0.05375	0.0590625	0.80875	1.451875	-1.075313	-0.2278125
13.954	0.0525	0.059375	0.804375	1.45375	-1.07625	-0.2278125
13.955	0.05	0.0590625	0.8065625	1.45625	-1.078125	-0.225
13.956	0.050625	0.0578125	0.808125	1.453437	-1.075938	-0.2240625
13.957	0.0509375	0.0565625	0.81	1.458125	-1.075313	-0.2275
13.958	0.048125	0.0596875	0.8075	1.4575	-1.077188	-0.225
13.959	0.050625	0.0584375	0.809375	1.458438	-1.0775	-0.22375
13.96	0.0546875	0.0590625	0.8109375	1.456875	-1.080625	-0.2259375
13.961	0.0534375	0.0603125	0.80625	1.459375	-1.0775	-0.226875
13.962	0.0503125	0.060625	0.8084375	1.45375	-1.07875	-0.2290625
13.963	0.0478125	0.058125	0.809375	1.45875	-1.077188	-0.226875
13.964	0.05	0.06	0.810625	1.454688	-1.07625	-0.2290625
13.965	0.05	0.0615625	0.81	1.452188	-1.075	-0.22625
13.966	0.0484375	0.059375	0.805	1.454375	-1.077813	-0.2275
13.967	0.0490625	0.06	0.806875	1.451875	-1.076875	-0.2265625
13.968	0.0490625	0.0578125	0.80625	1.451563	-1.075625	-0.2284375
13.969	0.051875	0.0559375	0.805	1.454375	-1.076875	-0.2253125
13.97	0.0525	0.058125	0.8075	1.452188	-1.07875	-0.23
13.971	0.0509375	0.06	0.8071875	1.449062	-1.076563	-0.230625
13.972	0.0521875	0.0590625	0.8059375	1.450313	-1.076563	-0.2290625
13.973	0.051875	0.0596875	0.8065625	1.453437	-1.0775	-0.231875
13.974	0.0528125	0.0571875	0.808125	1.451875	-1.0775	-0.2284375
13.975	0.0496875	0.059375	0.8071875	1.453437	-1.076563	-0.2290625
13.976	0.0484375	0.0559375	0.80875	1.455313	-1.079375	-0.225625
13.977	0.0484375	0.0596875	0.8084375	1.454063	-1.076875	-0.2253125
13.978	0.0509375	0.05875	0.8090625	1.455625	-1.07625	-0.22875
13.979	0.0521875	0.0609375	0.8115625	1.45375	-1.080938	-0.226875
13.98	0.053125	0.0609375	0.808125	1.4575	-1.079688	-0.2284375
13.981	0.051875	0.0584375	0.8090625	1.456875	-1.077813	-0.2296875
13.982	0.048125	0.0571875	0.8090625	1.456563	-1.079063	-0.229375
13.983	0.0515625	0.0578125	0.81	1.454375	-1.074375	-0.229375
13.984	0.0496875	0.0584375	0.8084375	1.453437	-1.075625	-0.22375
13.985	0.0490625	0.056875	0.8075	1.45375	-1.074375	-0.2240625
13.986	0.050625	0.0578125	0.8071875	1.453437	-1.074688	-0.2246875
13.987	0.0525	0.0575	0.80625	1.453437	-1.077188	-0.23125
13.988	0.050625	0.0578125	0.808125	1.453125	-1.075938	-0.228125
13.989	0.0503125	0.059375	0.8075	1.450313	-1.075	-0.226875
13.99	0.050625	0.0578125	0.80375	1.449375	-1.072188	-0.2271875
13.991	0.0534375	0.0596875	0.8071875	1.450625	-1.074062	-0.2296875
13.992	0.048125	0.0578125	0.80875	1.45125	-1.074062	-0.226875
13.993	0.05	0.06	0.8078125	1.452813	-1.077813	-0.2246875
13.994	0.04875	0.0565625	0.805	1.45375	-1.077188	-0.223125
13.995	0.0509375	0.0584375	0.8071875	1.453125	-1.074062	-0.2271875
13.996	0.048125	0.0596875	0.8075	1.4525	-1.076875	-0.2275
13.997	0.0525	0.058125	0.808125	1.455	-1.075625	-0.22625
13.998	0.054375	0.0571875	0.8090625	1.455313	-1.077188	-0.22875
13.999	0.0528125	0.058125	0.8071875	1.454688	-1.0775	-0.229375
14	0.055	0.061875	0.811875	1.455625	-1.078125	-0.228125
14.001	0.0496875	0.0578125	0.8090625	1.455313	-1.078125	-0.230625
14.002	0.051875	0.0603125	0.808125	1.455	-1.08	-0.22625
14.003	0.0525	0.0571875	0.8078125	1.455625	-1.077188	-0.23
14.004	0.0503125	0.0578125	0.80875	1.4525	-1.077813	-0.2259375
14.005	0.0496875	0.06	0.8034375	1.45375	-1.07625	-0.22375
14.006	0.050625	0.058125	0.808125	1.451563	-1.073438	-0.2246875
14.007	0.0509375	0.059375	0.8084375	1.451875	-1.076563	-0.225625
14.008	0.050625	0.0584375	0.810625	1.453125	-1.075938	-0.225
14.009	0.0475	0.06	0.808125	1.454375	-1.07625	-0.22875
14.01	0.0503125	0.060625	0.806875	1.4525	-1.071875	-0.2296875
14.011	0.0490625	0.0565625	0.8053125	1.45375	-1.07625	-0.22875
14.012	0.0465625	0.0584375	0.808125	1.451563	-1.078437	-0.2253125
14.013	0.0490625	0.0590625	0.805	1.454375	-1.077813	-0.2265625
14.014	0.050625	0.0553125	0.81	1.455	-1.075625	-0.226875
14.015	0.05125	0.0553125	0.809375	1.455	-1.078125	-0.2253125
14.016	0.0525	0.055625	0.80625	1.455313	-1.07625	-0.2303125
14.017	0.054375	0.0578125	0.8109375	1.4525	-1.077813	-0.2296875
14.018	0.0553125	0.0575	0.806875	1.454375	-1.0775	-0.2290625
14.019	0.0575	0.058125	0.8065625	1.45375	-1.0775	-0.2303125
14.02	0.0546875	0.0596875	0.8075	1.455	-1.079375	-0.23125
14.021	0.050625	0.056875	0.808125	1.456563	-1.077813	-0.2271875
14.022	0.0509375	0.059375	0.806875	1.455625	-1.076875	-0.225
14.023	0.0496875	0.0559375	0.8078125	1.454688	-1.076875	-0.225625
14.024	0.0490625	0.056875	0.806875	1.450625	-1.075625	-0.2253125
14.025	0.0484375	0.058125	0.8084375	1.45375	-1.07625	-0.2253125
14.026	0.050625	0.0596875	0.8071875	1.45125	-1.074375	-0.2278125
14.027	0.0503125	0.0603125	0.805	1.45375	-1.07625	-0.2275
14.028	0.05	0.05875	0.8046875	1.451875	-1.0775	-0.2265625
14.029	0.049375	0.0603125	0.8078125	1.451563	-1.071563	-0.2290625
14.03	0.051875	0.059375	0.8065625	1.45125	-1.076563	-0.2309375
14.031	0.0496875	0.0553125	0.803125	1.452188	-1.075	-0.228125
14.032	0.0534375	0.0565625	0.8059375	1.452813	-1.076563	-0.229375
14.033	0.051875	0.0584375	0.8065625	1.4525	-1.07375	-0.2303125
14.034	0.0496875	0.0590625	0.8075	1.454063	-1.079375	-0.2290625
14.035	0.0546875	0.055625	0.8096875	1.456563	-1.077813	-0.2275
14.036	0.0534375	0.055625	0.8121875	1.453437	-1.077188	-0.22625
14.037	0.0584375	0.0584375	0.8109375	1.455313	-1.077813	-0.2328125
14.038	0.053125	0.06	0.8071875	1.4575	-1.080625	-0.2315625
14.039	0.0546875	0.059375	0.8103125	1.4575	-1.080938	-0.230625
14.04	0.0528125	0.0578125	0.808125	1.4575	-1.078437	-0.2325
14.041	0.050625	0.0584375	0.8109375	1.4575	-1.08	-0.229375
14.042	0.048125	0.05625	0.8078125	1.456875	-1.078125	-0.2259375
14.043	0.0459375	0.0603125	0.809375	1.458438	-1.079688	-0.22375
14.044	0.0465625	0.0565625	0.806875	1.455	-1.076875	-0.2259375
14.045	0.0459375	0.0628125	0.805625	1.454375	-1.07625	-0.2246875
14.046	0.0465625	0.06375	0.8096875	1.45375	-1.075313	-0.2259375
14.047	0.0490625	0.06125	0.806875	1.451563	-1.074688	-0.2284375
14.048	0.0521875	0.0584375	0.810625	1.4525	-1.073125	-0.22625
14.049	0.050625	0.0609375	0.806875	1.453125	-1.074062	-0.226875
14.05	0.050625	0.059375	0.81	1.449688	-1.070938	-0.22875
14.051	0.051875	0.056875	0.805625	1.45125	-1.075	-0.2275
14.052	0.05	0.0559375	0.8075	1.45125	-1.075313	-0.228125
14.053	0.0521875	0.05375	0.8059375	1.454375	-1.075625	-0.2284375
14.054	0.0515625	0.05625	0.806875	1.450938	-1.075625	-0.2284375
14.055	0.05	0.0559375	0.8096875	1.4525	-1.07875	-0.2265625
14.056	0.05625	0.0553125	0.81	1.4525	-1.074062	-0.2290625
14.057	0.055625	0.0584375	0.808125	1.455	-1.079688	-0.230625
14.058	0.0525	0.0590625	0.808125	1.457188	-1.076875	-0.228125
14.059	0.050625	0.0625	0.8084375	1.454375	-1.079063	-0.2271875
14.06	0.0503125	0.0603125	0.81	1.454375	-1.078437	-0.2278125
14.061	0.0503125	0.0615625	0.8090625	1.45375	-1.075938	-0.224375
14.062	0.0475	0.0578125	0.81125	1.455313	-1.08	-0.2253125
14.063	0.04625	0.0609375	0.8059375	1.45625	-1.07875	-0.2265625
14.064	0.0471875	0.055625	0.8090625	1.457188	-1.076563	-0.2265625
14.065	0.0475	0.05625	0.8071875	1.455625	-1.077188	-0.22625
14.066	0.053125	0.0596875	0.8078125	1.453437	-1.075625	-0.2284375
14.067	0.0496875	0.0584375	0.80875	1.454375	-1.075313	-0.2290625
14.068	0.0525	0.05875	0.8025	1.455938	-1.076563	-0.2284375
14.069	0.0540625	0.0578125	0.806875	1.452813	-1.073438	-0.2303125
