Interval=	0.001 s
ExcelDateTime=	4.6199487957854508e+004	6/26/2026 11:42:39.55863
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6
29.14	0.0246875	0.0028125	0.806875	-1.423125	1.065	-0.20625
29.141	0.0234375	0.0009375	0.808125	-1.42125	1.0675	-0.205625
29.142	0.0253125	0.0009375	0.808125	-1.423438	1.066875	-0.2075
29.143	0.025	0.00125	0.8084375	-1.419688	1.0675	-0.2084375
29.144	0.0271875	-0.0009375	0.8075	-1.425	1.066875	-0.2053125
29.145	0.025	0.0015625	0.8096875	-1.422813	1.065625	-0.209375
29.146	0.02375	0.000625	0.8084375	-1.42	1.066563	-0.2075
29.147	0.02625	0.0028125	0.8075	-1.42125	1.069063	-0.21
29.148	0.02375	0.003125	0.8059375	-1.421563	1.068125	-0.2075
29.149	0.0278125	0.00125	0.808125	-1.42375	1.065938	-0.20875
29.15	0.0309375	0.0021875	0.808125	-1.422187	1.06625	-0.2075
29.151	0.0246875	0.001875	0.805625	-1.420313	1.068437	-0.2059375
29.152	0.025625	0.0015625	0.80875	-1.420625	1.067188	-0.2075
29.153	0.02375	-0.0003125	0.8090625	-1.422187	1.06875	-0.2084375
29.154	0.025625	0.0015625	0.806875	-1.423438	1.065313	-0.2084375
29.155	0.0228125	0.0025	0.80625	-1.420625	1.069688	-0.21
29.156	0.0240625	-0.0003125	0.8071875	-1.4225	1.0675	-0.2090625
29.157	0.0246875	0.0021875	0.8075	-1.423125	1.067188	-0.2078125
29.158	0.024375	0.0015625	0.8090625	-1.422187	1.069688	-0.210625
29.159	0.02625	0	0.808125	-1.423438	1.065625	-0.2090625
29.16	0.025625	0.0015625	0.8096875	-1.42375	1.068125	-0.2078125
29.161	0.0209375	0.0028125	0.8071875	-1.425625	1.066563	-0.2071875
29.162	0.025625	0.000625	0.808125	-1.424688	1.0675	-0.2065625
29.163	0.025	-0.0034375	0.8090625	-1.421875	1.069063	-0.2071875
29.164	0.0228125	0.0003125	0.8115625	-1.423125	1.067813	-0.2065625
29.165	0.0278125	0.0025	0.81	-1.424688	1.066875	-0.2075
29.166	0.0259375	0.0028125	0.810625	-1.423125	1.068125	-0.20875
29.167	0.028125	-0.0015625	0.8090625	-1.424688	1.069063	-0.2084375
29.168	0.026875	0.0046875	0.8071875	-1.425938	1.065	-0.20875
29.169	0.0225	0.0025	0.81	-1.423125	1.067188	-0.20875
29.17	0.0259375	0.0034375	0.809375	-1.42625	1.067813	-0.2053125
29.171	0.02625	0.0034375	0.8075	-1.421563	1.069375	-0.209375
29.172	0.0240625	0.0040625	0.81	-1.42	1.06625	-0.2103125
29.173	0.0228125	0.000625	0.811875	-1.424688	1.067813	-0.2053125
29.174	0.0265625	0.0034375	0.8059375	-1.421875	1.069063	-0.206875
29.175	0.028125	0.001875	0.8075	-1.42375	1.07	-0.2121875
29.176	0.0240625	0.0003125	0.8103125	-1.42	1.067188	-0.2090625
29.177	0.024375	-0.0028125	0.8096875	-1.42375	1.068437	-0.205625
29.178	0.0265625	-0.005625	0.81125	-1.424688	1.0675	-0.2046875
29.179	0.02875	-0.000625	0.809375	-1.422187	1.06625	-0.2084375
29.18	0.02875	-0.0003125	0.8071875	-1.424063	1.069375	-0.20625
29.181	0.0271875	-0.0015625	0.8103125	-1.4225	1.064375	-0.20625
29.182	0.026875	0.001875	0.8065625	-1.4225	1.0675	-0.20875
29.183	0.0259375	0.001875	0.8096875	-1.421875	1.067188	-0.20625
29.184	0.025	-0.0009375	0.806875	-1.421875	1.066875	-0.21125
29.185	0.026875	0	0.8090625	-1.4225	1.069063	-0.209375
29.186	0.02375	0.003125	0.808125	-1.422813	1.065	-0.20875
29.187	0.0259375	-0.0003125	0.81	-1.42125	1.065938	-0.2103125
29.188	0.02125	-0.0028125	0.8075	-1.422187	1.065938	-0.2075
29.189	0.0265625	-0.0021875	0.808125	-1.42125	1.065625	-0.209375
29.19	0.024375	-0.0003125	0.8071875	-1.423125	1.067188	-0.2059375
29.191	0.024375	0.0021875	0.8078125	-1.420625	1.067813	-0.20625
29.192	0.0265625	0.000625	0.80875	-1.42	1.069375	-0.209375
29.193	0.0240625	0.0046875	0.805625	-1.42125	1.065938	-0.210625
29.194	0.0246875	0.0034375	0.8096875	-1.420938	1.066875	-0.2096875
29.195	0.0265625	0.00375	0.8034375	-1.418438	1.067188	-0.211875
29.196	0.026875	0.003125	0.8084375	-1.42125	1.065625	-0.2121875
29.197	0.0225	0.0040625	0.8090625	-1.4225	1.067813	-0.211875
29.198	0.0271875	-0.0003125	0.8075	-1.420625	1.065938	-0.2084375
29.199	0.02625	0.0003125	0.8059375	-1.422813	1.06875	-0.2084375
29.2	0.025	0.0021875	0.8065625	-1.419688	1.067188	-0.20875
29.201	0.0253125	0.0021875	0.81	-1.420625	1.065938	-0.2078125
29.202	0.025	-0.000625	0.8075	-1.422813	1.065625	-0.2071875
29.203	0.0259375	0.0028125	0.80625	-1.422813	1.067813	-0.2109375
29.204	0.0253125	0.001875	0.8071875	-1.421875	1.065	-0.2109375
29.205	0.024375	-0.0003125	0.8115625	-1.421875	1.066875	-0.210625
29.206	0.024375	0.004375	0.808125	-1.422813	1.070938	-0.21
29.207	0.0259375	0.0021875	0.8075	-1.424688	1.070313	-0.208125
29.208	0.0240625	0.0040625	0.8090625	-1.425	1.067813	-0.2075
29.209	0.025625	0.001875	0.8109375	-1.423438	1.0675	-0.2078125
29.21	0.025625	0.0021875	0.8084375	-1.42375	1.06625	-0.2090625
29.211	0.024375	0.00125	0.80875	-1.423125	1.068437	-0.2059375
29.212	0.0271875	0	0.8096875	-1.4225	1.06625	-0.2075
29.213	0.0271875	-0.001875	0.8096875	-1.42375	1.068437	-0.2065625
29.214	0.024375	0.0003125	0.810625	-1.424688	1.066875	-0.20625
29.215	0.024375	0	0.8071875	-1.423125	1.067813	-0.205
29.216	0.028125	0.0028125	0.8090625	-1.424375	1.066563	-0.2103125
29.217	0.0259375	0.001875	0.81125	-1.422813	1.065938	-0.210625
29.218	0.0278125	0.0040625	0.8103125	-1.42125	1.065	-0.208125
29.219	0.0225	0.004375	0.8078125	-1.422813	1.065625	-0.2121875
29.22	0.025	0.001875	0.8096875	-1.421875	1.067188	-0.211875
29.221	0.0275	0.0040625	0.80625	-1.421563	1.066875	-0.2075
29.222	0.02625	0.0040625	0.806875	-1.422187	1.067188	-0.2084375
29.223	0.025	0.0015625	0.810625	-1.421563	1.0675	-0.2121875
29.224	0.0284375	0.0003125	0.8053125	-1.4225	1.067813	-0.20625
29.225	0.025625	-0.000625	0.8075	-1.420313	1.068125	-0.206875
29.226	0.0265625	0.0034375	0.80875	-1.42375	1.064062	-0.210625
29.227	0.0253125	0.00125	0.8096875	-1.42125	1.065	-0.2078125
29.228	0.0240625	0.0003125	0.8059375	-1.420938	1.067813	-0.2059375
29.229	0.025	0.0028125	0.809375	-1.423125	1.06625	-0.21
29.23	0.0265625	0.0028125	0.809375	-1.4225	1.065313	-0.2084375
29.231	0.028125	-0.000625	0.8075	-1.421563	1.065938	-0.205
29.232	0.025	-0.0015625	0.80875	-1.421875	1.067813	-0.209375
29.233	0.0290625	0.000625	0.8071875	-1.4225	1.067188	-0.2075
29.234	0.0246875	0.0009375	0.8059375	-1.424688	1.0675	-0.2071875
29.235	0.025625	-0.0015625	0.8075	-1.422187	1.065938	-0.20625
29.236	0.0253125	0.0015625	0.8071875	-1.424375	1.069063	-0.2053125
29.237	0.026875	0.001875	0.81	-1.42375	1.068125	-0.2059375
29.238	0.025	-0.0021875	0.809375	-1.421875	1.0675	-0.2096875
29.239	0.0246875	-0.00125	0.81	-1.423438	1.0675	-0.2071875
29.24	0.024375	0.0009375	0.8084375	-1.42125	1.06625	-0.2075
29.241	0.025625	0.0021875	0.80875	-1.4225	1.069063	-0.20875
29.242	0.023125	-0.0015625	0.8078125	-1.419688	1.067813	-0.21125
29.243	0.02375	0.0015625	0.808125	-1.4225	1.066563	-0.21
29.244	0.023125	0.000625	0.8096875	-1.423125	1.065313	-0.2096875
29.245	0.025	0.0028125	0.808125	-1.422187	1.069688	-0.2078125
29.246	0.026875	0.000625	0.8084375	-1.424063	1.069688	-0.2103125
29.247	0.025625	0.0003125	0.809375	-1.423125	1.069375	-0.2078125
29.248	0.025	0.0034375	0.808125	-1.424063	1.067188	-0.2103125
29.249	0.024375	0.001875	0.809375	-1.420938	1.065938	-0.2090625
29.25	0.0271875	0.0003125	0.80875	-1.424375	1.066563	-0.21
29.251	0.025625	0.0025	0.81	-1.424063	1.068125	-0.2059375
29.252	0.024375	-0.0003125	0.808125	-1.4225	1.067813	-0.2115625
29.253	0.0240625	0.003125	0.806875	-1.421563	1.067188	-0.2109375
29.254	0.0259375	0.0021875	0.8075	-1.423125	1.069063	-0.21
29.255	0.0234375	0.0034375	0.8084375	-1.4225	1.066875	-0.2090625
29.256	0.020625	0.0034375	0.8096875	-1.422813	1.064688	-0.209375
29.257	0.024375	0.003125	0.8053125	-1.4225	1.06625	-0.2096875
29.258	0.025625	-0.0003125	0.80875	-1.42	1.068125	-0.208125
29.259	0.0240625	-0.0015625	0.8071875	-1.420625	1.069063	-0.2096875
29.26	0.0253125	0.00125	0.809375	-1.423125	1.07	-0.210625
29.261	0.0225	0.0003125	0.8103125	-1.42125	1.0675	-0.208125
29.262	0.025625	0.001875	0.8078125	-1.4225	1.064688	-0.2090625
29.263	0.025625	0.0025	0.8053125	-1.420313	1.066875	-0.2071875
29.264	0.026875	0.0028125	0.810625	-1.420625	1.064375	-0.20625
29.265	0.0240625	0.0009375	0.805	-1.421875	1.065625	-0.205625
29.266	0.0259375	0.0009375	0.808125	-1.423125	1.067188	-0.206875
29.267	0.0259375	0.000625	0.806875	-1.421875	1.067813	-0.2090625
29.268	0.0265625	0.003125	0.80625	-1.42375	1.06625	-0.2090625
29.269	0.023125	0.0021875	0.8103125	-1.42375	1.065625	-0.208125
29.27	0.0259375	0.005	0.806875	-1.42125	1.065625	-0.210625
29.271	0.024375	0.001875	0.8065625	-1.421875	1.070313	-0.210625
29.272	0.025625	0.0021875	0.8096875	-1.420625	1.064688	-0.208125
29.273	0.025625	-0.0003125	0.8084375	-1.4175	1.067188	-0.205625
29.274	0.0271875	0.0025	0.8065625	-1.422813	1.065938	-0.205625
29.275	0.0284375	0	0.81	-1.421875	1.066875	-0.205625
29.276	0.02625	-0.00125	0.8059375	-1.419375	1.065938	-0.208125
29.277	0.0265625	0.0025	0.81	-1.42375	1.068125	-0.2071875
29.278	0.0259375	0.0015625	0.8084375	-1.424063	1.065938	-0.205
29.279	0.02625	-0.0009375	0.8078125	-1.422187	1.064688	-0.206875
29.28	0.0221875	0	0.810625	-1.425938	1.06625	-0.2084375
29.281	0.0259375	-0.000625	0.8096875	-1.423125	1.065625	-0.2053125
29.282	0.025625	-0.001875	0.8084375	-1.423125	1.065313	-0.2025
29.283	0.026875	-0.001875	0.8075	-1.421875	1.068437	-0.2059375
29.284	0.025625	-0.0003125	0.808125	-1.424063	1.06625	-0.20625
29.285	0.0240625	0.0003125	0.8084375	-1.424063	1.067188	-0.2075
29.286	0.024375	-0.0015625	0.80875	-1.42375	1.06625	-0.2075
29.287	0.0284375	-0.0009375	0.809375	-1.42	1.069063	-0.211875
29.288	0.025	0.000625	0.81	-1.42	1.067188	-0.209375
29.289	0.024375	0.0015625	0.809375	-1.4225	1.06875	-0.2084375
29.29	0.026875	0	0.8078125	-1.420313	1.06625	-0.210625
29.291	0.023125	0.0015625	0.809375	-1.4225	1.0675	-0.20625
29.292	0.02625	0	0.808125	-1.424688	1.0675	-0.2109375
29.293	0.0221875	0.0028125	0.808125	-1.4225	1.068437	-0.2084375
29.294	0.025625	0.0040625	0.80625	-1.423125	1.070313	-0.20875
29.295	0.024375	0.001875	0.8071875	-1.420625	1.066563	-0.210625
29.296	0.025	0.0046875	0.806875	-1.421875	1.06625	-0.21
29.297	0.025625	0.0021875	0.8084375	-1.420313	1.067813	-0.21125
29.298	0.0265625	0	0.8071875	-1.419375	1.067188	-0.21
29.299	0.02625	0.00125	0.8053125	-1.420625	1.07	-0.2078125
29.3	0.0240625	0.00125	0.8075	-1.4225	1.066875	-0.21125
29.301	0.025625	0.0034375	0.8075	-1.421563	1.068437	-0.211875
29.302	0.024375	0.0015625	0.806875	-1.42125	1.069063	-0.2103125
29.303	0.025	-0.000625	0.8065625	-1.421875	1.068437	-0.21125
29.304	0.025	0.0053125	0.8059375	-1.422813	1.069688	-0.210625
29.305	0.023125	-0.0003125	0.808125	-1.4225	1.068125	-0.2071875
29.306	0.024375	0.0015625	0.804375	-1.422187	1.069063	-0.2096875
29.307	0.024375	0.0009375	0.8084375	-1.422187	1.06875	-0.2059375
29.308	0.025625	-0.000625	0.8084375	-1.42125	1.067188	-0.2090625
29.309	0.0240625	-0.0003125	0.806875	-1.42375	1.0675	-0.2084375
29.31	0.02625	0.0003125	0.8078125	-1.4225	1.067813	-0.2075
29.311	0.025625	-0.0015625	0.80875	-1.424688	1.06375	-0.2059375
29.312	0.02625	0.0009375	0.8078125	-1.420938	1.066563	-0.2078125
29.313	0.0246875	0.0003125	0.809375	-1.421875	1.067813	-0.209375
29.314	0.02375	0.0028125	0.809375	-1.422813	1.069375	-0.2065625
29.315	0.0253125	0.0015625	0.8084375	-1.424063	1.067188	-0.206875
29.316	0.0259375	0.0015625	0.81	-1.422813	1.067188	-0.2078125
29.317	0.028125	0.0009375	0.8065625	-1.42	1.064688	-0.2065625
29.318	0.0275	0.000625	0.8078125	-1.420625	1.064375	-0.208125
29.319	0.02625	-0.0003125	0.81	-1.424688	1.068125	-0.2075
29.32	0.0265625	0.0009375	0.8065625	-1.419688	1.064375	-0.2090625
29.321	0.02375	0.0021875	0.806875	-1.424688	1.068125	-0.2084375
29.322	0.0271875	0.004375	0.808125	-1.421563	1.069063	-0.209375
29.323	0.0259375	0.003125	0.8078125	-1.421875	1.065625	-0.2084375
29.324	0.02375	0	0.8071875	-1.421875	1.069063	-0.208125
29.325	0.025625	0.0009375	0.8078125	-1.423125	1.068437	-0.203125
29.326	0.025625	-0.003125	0.809375	-1.421875	1.069063	-0.2071875
29.327	0.02375	-0.0034375	0.8096875	-1.424063	1.068125	-0.2096875
29.328	0.0259375	-0.0003125	0.80875	-1.426563	1.06875	-0.2078125
29.329	0.0246875	0.0003125	0.8103125	-1.4225	1.0675	-0.2084375
29.33	0.025	0.0021875	0.8075	-1.424063	1.068125	-0.20625
29.331	0.0259375	0.0046875	0.806875	-1.42375	1.065938	-0.20625
29.332	0.03	0.0009375	0.8078125	-1.42	1.070313	-0.205
29.333	0.029375	0.001875	0.8103125	-1.423125	1.066563	-0.2084375
29.334	0.02375	-0.0009375	0.80875	-1.42625	1.067188	-0.210625
29.335	0.025625	-0.001875	0.81	-1.425	1.06875	-0.209375
29.336	0.0265625	0.0015625	0.80875	-1.4225	1.069688	-0.20875
29.337	0.0215625	0.0028125	0.80625	-1.421875	1.0675	-0.20875
29.338	0.0240625	0.0003125	0.809375	-1.42375	1.068125	-0.2115625
29.339	0.02375	-0.0009375	0.8096875	-1.422813	1.068125	-0.208125
29.34	0.0259375	0.0015625	0.8090625	-1.41875	1.068125	-0.2084375
29.341	0.02625	-0.000625	0.805625	-1.421875	1.067813	-0.21
29.342	0.025625	0.000625	0.809375	-1.42125	1.065625	-0.2103125
29.343	0.021875	0.0071875	0.8075	-1.421875	1.06625	-0.211875
29.344	0.025625	0.0015625	0.8084375	-1.421563	1.069063	-0.2125
29.345	0.0234375	0.001875	0.8084375	-1.421875	1.067188	-0.21125
29.346	0.0275	0.000625	0.805	-1.420625	1.067188	-0.208125
29.347	0.0221875	0.000625	0.8084375	-1.425	1.066875	-0.21375
29.348	0.0259375	-0.000625	0.805625	-1.42375	1.0675	-0.2065625
29.349	0.0240625	0.0003125	0.809375	-1.42	1.0675	-0.21
29.35	0.024375	0.0009375	0.806875	-1.42375	1.064062	-0.2090625
29.351	0.0278125	0.0015625	0.8084375	-1.425	1.067188	-0.2109375
29.352	0.0259375	0.00125	0.8059375	-1.422813	1.065938	-0.2090625
29.353	0.0259375	0.003125	0.809375	-1.4225	1.06875	-0.2096875
29.354	0.02625	0.0025	0.8090625	-1.4225	1.068125	-0.2096875
29.355	0.0246875	0.0025	0.8096875	-1.425313	1.06875	-0.2125
29.356	0.0215625	0.0025	0.80625	-1.424688	1.065625	-0.2084375
29.357	0.0265625	0.0003125	0.8071875	-1.42125	1.066563	-0.2065625
29.358	0.0284375	-0.0028125	0.8059375	-1.4225	1.069375	-0.2040625
29.359	0.026875	-0.001875	0.8075	-1.422187	1.068125	-0.2065625
29.36	0.0259375	-0.000625	0.8078125	-1.42	1.064062	-0.2109375
29.361	0.02375	-0.0003125	0.80875	-1.424375	1.067813	-0.20875
29.362	0.0275	0	0.809375	-1.42375	1.0675	-0.20625
29.363	0.0271875	0.000625	0.80875	-1.422813	1.06875	-0.208125
29.364	0.024375	0.0009375	0.8078125	-1.420625	1.068437	-0.206875
29.365	0.0265625	-0.0003125	0.8096875	-1.422187	1.06875	-0.2075
29.366	0.026875	-0.0009375	0.808125	-1.424375	1.064688	-0.205
29.367	0.02375	-0.00125	0.8078125	-1.423125	1.07	-0.2075
29.368	0.02625	0.0003125	0.808125	-1.423438	1.065625	-0.2096875
29.369	0.0234375	0.00125	0.8084375	-1.425938	1.065938	-0.2084375
29.37	0.025625	0.0003125	0.808125	-1.422813	1.066563	-0.206875
29.371	0.0265625	0.000625	0.80875	-1.42	1.064375	-0.2046875
29.372	0.0253125	0.003125	0.8090625	-1.420313	1.068437	-0.205
29.373	0.0278125	0.000625	0.8065625	-1.420625	1.064688	-0.2078125
29.374	0.0278125	0.003125	0.80875	-1.420938	1.068437	-0.2084375
29.375	0.026875	-0.001875	0.8059375	-1.42375	1.06875	-0.21
29.376	0.025625	0.0009375	0.806875	-1.424375	1.065938	-0.2121875
29.377	0.0240625	0.00125	0.81	-1.421875	1.067188	-0.2075
29.378	0.024375	0.001875	0.808125	-1.422813	1.067188	-0.210625
29.379	0.0246875	0.0009375	0.8078125	-1.424375	1.065	-0.2096875
29.38	0.028125	0.0028125	0.80625	-1.4225	1.068125	-0.2096875
29.381	0.0209375	0.0021875	0.809375	-1.42375	1.065313	-0.2065625
29.382	0.025	0.0053125	0.8065625	-1.421563	1.068437	-0.2075
29.383	0.02625	0.0040625	0.809375	-1.425	1.069688	-0.2103125
29.384	0.02375	0.0003125	0.808125	-1.423438	1.063125	-0.21
29.385	0.02375	-0.000625	0.806875	-1.424063	1.068437	-0.20875
29.386	0.0228125	0.0009375	0.809375	-1.4225	1.069375	-0.2103125
29.387	0.024375	0.000625	0.8090625	-1.419063	1.0675	-0.2125
29.388	0.02375	0.0028125	0.8103125	-1.419063	1.067813	-0.21125
29.389	0.02375	0.0025	0.8075	-1.422813	1.067188	-0.21125
29.39	0.02375	0	0.8090625	-1.422187	1.069688	-0.210625
29.391	0.025	0.003125	0.8075	-1.420625	1.06875	-0.2096875
29.392	0.0259375	0	0.80875	-1.423125	1.067813	-0.2115625
29.393	0.0275	0.0028125	0.8078125	-1.423438	1.068437	-0.2103125
29.394	0.024375	0.0040625	0.8090625	-1.42125	1.066875	-0.2121875
29.395	0.0253125	0.00375	0.80875	-1.422187	1.067813	-0.21
29.396	0.023125	0.001875	0.806875	-1.420938	1.06625	-0.2103125
29.397	0.02625	0.0015625	0.808125	-1.424063	1.068125	-0.2121875
29.398	0.0240625	0.0025	0.8078125	-1.42125	1.065938	-0.2040625
29.399	0.0278125	-0.0003125	0.8084375	-1.423125	1.064375	-0.2065625
29.4	0.0259375	0.000625	0.8065625	-1.423438	1.067813	-0.2065625
29.401	0.024375	0.000625	0.8078125	-1.42375	1.065938	-0.2090625
29.402	0.0271875	0.001875	0.8075	-1.4225	1.068437	-0.2090625
29.403	0.0275	0.001875	0.8084375	-1.42375	1.066875	-0.2065625
29.404	0.024375	0.0040625	0.8071875	-1.421875	1.066875	-0.2071875
29.405	0.0275	0.0003125	0.8096875	-1.423438	1.065	-0.21
29.406	0.0246875	-0.0003125	0.806875	-1.421563	1.068437	-0.2090625
29.407	0.023125	-0.000625	0.8071875	-1.419063	1.0675	-0.20625
29.408	0.0275	0.001875	0.8071875	-1.423438	1.067188	-0.2078125
29.409	0.0246875	-0.000625	0.8096875	-1.423125	1.065	-0.2078125
29.41	0.02625	0.0009375	0.8084375	-1.4175	1.06875	-0.206875
29.411	0.0296875	0.0009375	0.805625	-1.4225	1.065313	-0.2059375
29.412	0.026875	0.0009375	0.806875	-1.423438	1.065625	-0.2071875
29.413	0.025	0.000625	0.81125	-1.425	1.064062	-0.206875
29.414	0.026875	0.00375	0.8071875	-1.421563	1.065625	-0.2065625
29.415	0.024375	0.005625	0.8075	-1.423125	1.066875	-0.205
29.416	0.0278125	0.001875	0.8103125	-1.421875	1.065938	-0.2075
29.417	0.026875	0.0003125	0.808125	-1.4225	1.066875	-0.20875
29.418	0.0271875	-0.001875	0.8065625	-1.425	1.069063	-0.210625
29.419	0.0246875	-0.000625	0.8059375	-1.421563	1.065	-0.2078125
29.42	0.02375	0.0009375	0.80875	-1.420938	1.068125	-0.205625
29.421	0.0265625	0.001875	0.8109375	-1.42	1.06625	-0.2078125
29.422	0.0240625	0.000625	0.81125	-1.42375	1.067813	-0.20875
29.423	0.025	0.0021875	0.8075	-1.4225	1.067188	-0.2084375
29.424	0.0259375	0.0009375	0.8090625	-1.42375	1.070625	-0.2090625
29.425	0.0296875	0.0009375	0.8078125	-1.425938	1.07125	-0.21
29.426	0.0259375	0.0040625	0.80875	-1.425625	1.06875	-0.211875
29.427	0.0253125	0.0015625	0.8078125	-1.42375	1.071563	-0.2121875
29.428	0.025625	0.000625	0.8078125	-1.423125	1.068437	-0.210625
29.429	0.02625	0.0009375	0.8078125	-1.423125	1.067188	-0.2103125
29.43	0.021875	0.001875	0.8096875	-1.421875	1.067188	-0.208125
29.431	0.0221875	-0.000625	0.808125	-1.424063	1.068437	-0.20625
29.432	0.0259375	-0.0015625	0.808125	-1.425625	1.068437	-0.2040625
29.433	0.0271875	-0.0009375	0.8075	-1.42375	1.067188	-0.2053125
29.434	0.02625	-0.0003125	0.81	-1.423125	1.06875	-0.210625
29.435	0.025	0.0009375	0.8078125	-1.424063	1.065938	-0.2125
29.436	0.0228125	0.003125	0.81	-1.42375	1.068437	-0.2096875
29.437	0.02375	0.0028125	0.8090625	-1.425	1.068125	-0.2090625
29.438	0.02375	0.0025	0.809375	-1.425	1.065625	-0.2125
29.439	0.0234375	0.001875	0.808125	-1.422813	1.068437	-0.21
29.44	0.025	-0.0003125	0.80875	-1.42125	1.07	-0.2071875
29.441	0.0234375	0.0015625	0.8090625	-1.425938	1.068125	-0.208125
29.442	0.0228125	0.0028125	0.811875	-1.42125	1.0675	-0.2084375
29.443	0.0259375	0.0009375	0.8078125	-1.425625	1.067188	-0.2096875
29.444	0.0228125	0.001875	0.808125	-1.422187	1.0675	-0.2109375
29.445	0.0265625	0.003125	0.808125	-1.423125	1.066563	-0.209375
29.446	0.0259375	0.0040625	0.8084375	-1.42125	1.067813	-0.2078125
29.447	0.0246875	0.00125	0.8084375	-1.419375	1.0675	-0.20875
29.448	0.0253125	0.0003125	0.80875	-1.422187	1.065313	-0.2065625
29.449	0.025625	0.001875	0.805	-1.424688	1.065625	-0.2078125
29.45	0.025	0.0021875	0.809375	-1.424375	1.067188	-0.2075
29.451	0.0259375	-0.0009375	0.8075	-1.424063	1.065938	-0.2084375
29.452	0.025	0.0021875	0.81	-1.425313	1.064375	-0.2075
29.453	0.025625	-0.000625	0.8078125	-1.422813	1.06625	-0.2065625
29.454	0.0271875	-0.001875	0.81125	-1.422187	1.064688	-0.2071875
29.455	0.023125	0.0003125	0.809375	-1.4225	1.068125	-0.2121875
29.456	0.0265625	-0.0015625	0.8090625	-1.422813	1.0675	-0.20625
29.457	0.023125	-0.000625	0.809375	-1.422187	1.065938	-0.2065625
29.458	0.02625	0	0.8078125	-1.422813	1.06875	-0.2075
29.459	0.0259375	-0.0003125	0.809375	-1.422813	1.066563	-0.2109375
29.46	0.0271875	0.00125	0.810625	-1.42125	1.068437	-0.2059375
29.461	0.02625	-0.0009375	0.8059375	-1.423438	1.06625	-0.205
29.462	0.0259375	0.0040625	0.808125	-1.423125	1.065	-0.2084375
29.463	0.024375	-0.000625	0.809375	-1.4225	1.06875	-0.2059375
29.464	0.025625	0.003125	0.8090625	-1.4225	1.06625	-0.206875
29.465	0.025625	0	0.808125	-1.423125	1.069063	-0.205625
29.466	0.025	-0.0021875	0.8078125	-1.424688	1.064375	-0.2078125
29.467	0.0253125	-0.0015625	0.810625	-1.422187	1.069375	-0.21
29.468	0.0259375	-0.0028125	0.8075	-1.4225	1.067813	-0.21125
29.469	0.024375	0.0028125	0.8053125	-1.424063	1.066563	-0.209375
29.47	0.0275	0.0046875	0.8059375	-1.424375	1.06875	-0.2084375
29.471	0.02625	0.0034375	0.81	-1.42125	1.068437	-0.20875
29.472	0.0228125	0.0040625	0.8078125	-1.42	1.068125	-0.209375
29.473	0.024375	0.003125	0.8065625	-1.422187	1.067188	-0.210625
29.474	0.025	0.0009375	0.8084375	-1.422813	1.06875	-0.2103125
29.475	0.0228125	0.0040625	0.80625	-1.421875	1.06875	-0.2128125
29.476	0.02375	0.0028125	0.8071875	-1.425	1.068125	-0.2128125
29.477	0.0203125	0.0021875	0.8084375	-1.420313	1.06625	-0.2096875
29.478	0.0228125	0.000625	0.8084375	-1.42	1.07125	-0.2078125
29.479	0.0240625	-0.000625	0.8065625	-1.422187	1.068437	-0.2103125
29.48	0.0253125	0.0015625	0.80875	-1.42375	1.068437	-0.209375
29.481	0.0253125	0.0003125	0.81	-1.41875	1.0675	-0.213125
29.482	0.0234375	0.0034375	0.8109375	-1.424688	1.066563	-0.2071875
29.483	0.0265625	0.0028125	0.80875	-1.421875	1.065625	-0.2090625
29.484	0.0221875	0.003125	0.80875	-1.424375	1.069688	-0.209375
29.485	0.0253125	0.00125	0.810625	-1.42375	1.069063	-0.2109375
29.486	0.0246875	0.0003125	0.8065625	-1.422187	1.06875	-0.2121875
29.487	0.0278125	0	0.8084375	-1.425313	1.070313	-0.2103125
29.488	0.0240625	0.0021875	0.8078125	-1.421875	1.067188	-0.2109375
29.489	0.0259375	0.0021875	0.81	-1.421875	1.069375	-0.210625
29.49	0.0225	0.0003125	0.8078125	-1.420938	1.067813	-0.2071875
29.491	0.025	-0.0003125	0.808125	-1.42375	1.067188	-0.2071875
29.492	0.028125	0.00125	0.8078125	-1.42375	1.067188	-0.2078125
29.493	0.0259375	-0.0025	0.8078125	-1.419688	1.06625	-0.2071875
29.494	0.023125	0	0.8071875	-1.42375	1.065938	-0.21
29.495	0.02625	0.0003125	0.8071875	-1.422813	1.0675	-0.2090625
29.496	0.025625	-0.000625	0.80875	-1.424063	1.068437	-0.2109375
29.497	0.023125	0.0015625	0.8071875	-1.423438	1.065625	-0.2084375
29.498	0.0275	0.001875	0.808125	-1.423125	1.063125	-0.2075
