Interval=	0.001 s
ExcelDateTime=	4.6199489628011965e+004	6/26/2026 11:45:03.860234
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6
Range=	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V
15.995	0.046875	-0.008125	0.8028125	-1.442813	-1.066563	0.4690625
15.996	0.0471875	-0.006875	0.801875	-1.4425	-1.068437	0.46875
15.997	0.0478125	-0.0103125	0.8021875	-1.442813	-1.067813	0.4746875
15.998	0.05125	-0.0109375	0.8	-1.443125	-1.06875	0.47125
15.999	0.0528125	-0.0121875	0.8040625	-1.445938	-1.069063	0.4703125
16	0.051875	-0.0109375	0.806875	-1.44625	-1.067188	0.471875
16.001	0.0509375	-0.0153125	0.803125	-1.447188	-1.071875	0.4690625
16.002	0.05125	-0.0115625	0.8025	-1.445625	-1.070938	0.4690625
16.003	0.05125	-0.01	0.8059375	-1.4475	-1.071563	0.473125
16.004	0.0525	-0.010625	0.805	-1.447812	-1.072812	0.4746875
16.005	0.04875	-0.0103125	0.8040625	-1.4475	-1.070313	0.471875
16.006	0.0525	-0.0075	0.8084375	-1.44875	-1.069688	0.474375
16.007	0.0465625	-0.006875	0.805	-1.446563	-1.069688	0.4715625
16.008	0.045	-0.0090625	0.8059375	-1.447812	-1.071563	0.4703125
16.009	0.050625	-0.0084375	0.803125	-1.450625	-1.070313	0.4696875
16.01	0.0484375	-0.010625	0.804375	-1.449062	-1.070313	0.469375
16.011	0.048125	-0.0096875	0.803125	-1.446563	-1.069063	0.4675
16.012	0.0478125	-0.009375	0.806875	-1.446563	-1.065938	0.466875
16.013	0.050625	-0.0125	0.8028125	-1.444375	-1.069063	0.46875
16.014	0.049375	-0.0128125	0.8046875	-1.445938	-1.067188	0.46875
16.015	0.04875	-0.014375	0.80125	-1.442188	-1.06625	0.4696875
16.016	0.049375	-0.0109375	0.8034375	-1.442813	-1.065938	0.4678125
16.017	0.04625	-0.0103125	0.79875	-1.443437	-1.067188	0.46875
16.018	0.0490625	-0.008125	0.8003125	-1.4425	-1.067813	0.4659375
16.019	0.0465625	-0.0090625	0.8028125	-1.442813	-1.067813	0.465625
16.02	0.04875	-0.0090625	0.8009375	-1.445	-1.062812	0.468125
16.021	0.0484375	-0.01125	0.80375	-1.442188	-1.066563	0.4678125
16.022	0.0475	-0.0071875	0.805	-1.446563	-1.07	0.4703125
16.023	0.05125	-0.0109375	0.8021875	-1.442188	-1.068437	0.4734375
16.024	0.05	-0.0103125	0.8025	-1.444375	-1.065625	0.47125
16.025	0.0465625	-0.0103125	0.804375	-1.445625	-1.069688	0.4675
16.026	0.04875	-0.0096875	0.8009375	-1.44625	-1.06625	0.4690625
16.027	0.049375	-0.00875	0.805	-1.447188	-1.07	0.4703125
16.028	0.04875	-0.009375	0.8046875	-1.442813	-1.07	0.469375
16.029	0.045	-0.0115625	0.8015625	-1.446563	-1.069375	0.466875
16.03	0.0478125	-0.0084375	0.8053125	-1.448125	-1.069688	0.468125
16.031	0.048125	-0.0075	0.804375	-1.448125	-1.069375	0.4765625
16.032	0.0509375	-0.0071875	0.804375	-1.446563	-1.06875	0.47
16.033	0.0496875	-0.0078125	0.804375	-1.444688	-1.071563	0.4734375
16.034	0.0503125	-0.00875	0.805625	-1.446563	-1.07	0.47375
16.035	0.049375	-0.00875	0.80375	-1.445	-1.067188	0.473125
16.036	0.050625	-0.0078125	0.8015625	-1.444375	-1.07125	0.4690625
16.037	0.0484375	-0.009375	0.8025	-1.442188	-1.070313	0.4696875
16.038	0.049375	-0.0078125	0.8028125	-1.443125	-1.070625	0.473125
16.039	0.0459375	-0.0078125	0.8034375	-1.444375	-1.0675	0.4715625
16.04	0.0471875	-0.008125	0.804375	-1.443125	-1.066563	0.4721875
16.041	0.0484375	-0.0078125	0.8	-1.444063	-1.067813	0.47
16.042	0.048125	-0.009375	0.8021875	-1.441563	-1.065	0.473125
16.043	0.0490625	-0.0109375	0.799375	-1.44375	-1.066563	0.4690625
16.044	0.0475	-0.009375	0.800625	-1.440938	-1.065938	0.466875
16.045	0.04875	-0.0084375	0.8009375	-1.44	-1.064062	0.4725
16.046	0.0503125	-0.009375	0.8040625	-1.4425	-1.066563	0.46625
16.047	0.05125	-0.0071875	0.803125	-1.445313	-1.064688	0.468125
16.048	0.0478125	-0.0078125	0.80125	-1.44375	-1.067188	0.4709375
16.049	0.0478125	-0.008125	0.8028125	-1.445938	-1.068437	0.46875
16.05	0.0490625	-0.0078125	0.8028125	-1.44625	-1.068125	0.4684375
16.051	0.0503125	-0.0071875	0.8075	-1.4475	-1.069375	0.4709375
16.052	0.05125	-0.008125	0.8034375	-1.44375	-1.068437	0.4725
16.053	0.05	-0.0078125	0.8071875	-1.44625	-1.071563	0.4721875
16.054	0.0496875	-0.0084375	0.804375	-1.445625	-1.0725	0.470625
16.055	0.048125	-0.0078125	0.805	-1.44875	-1.07	0.4746875
16.056	0.0503125	-0.0109375	0.8053125	-1.445938	-1.07125	0.4721875
16.057	0.0478125	-0.0128125	0.803125	-1.44875	-1.070938	0.473125
16.058	0.04875	-0.0128125	0.803125	-1.446875	-1.07	0.4690625
16.059	0.0478125	-0.009375	0.80375	-1.44875	-1.0725	0.4678125
16.06	0.0496875	-0.010625	0.8040625	-1.446875	-1.070625	0.4675
16.061	0.0509375	-0.013125	0.8065625	-1.446563	-1.069688	0.4634375
16.062	0.0490625	-0.00875	0.805	-1.445625	-1.070938	0.4696875
16.063	0.05	-0.011875	0.80375	-1.445938	-1.06625	0.47125
16.064	0.049375	-0.0109375	0.8046875	-1.443125	-1.069063	0.4709375
16.065	0.051875	-0.0109375	0.799375	-1.445	-1.064688	0.4734375
16.066	0.049375	-0.008125	0.803125	-1.44375	-1.067813	0.4715625
16.067	0.04875	-0.0078125	0.8015625	-1.445313	-1.069063	0.46875
16.068	0.0484375	-0.0075	0.8009375	-1.443125	-1.06375	0.4690625
16.069	0.04875	-0.0084375	0.8021875	-1.440625	-1.066563	0.466875
16.07	0.049375	-0.0109375	0.8015625	-1.444375	-1.069063	0.4665625
16.071	0.049375	-0.011875	0.8028125	-1.442813	-1.067188	0.46625
16.072	0.04875	-0.008125	0.803125	-1.444688	-1.068437	0.4709375
16.073	0.0503125	-0.010625	0.8009375	-1.44375	-1.065313	0.473125
16.074	0.0525	-0.010625	0.8015625	-1.442813	-1.070938	0.4728125
16.075	0.051875	-0.008125	0.805	-1.444375	-1.068437	0.47125
16.076	0.050625	-0.008125	0.8034375	-1.445	-1.070938	0.46875
16.077	0.0471875	-0.01125	0.803125	-1.443437	-1.065	0.4715625
16.078	0.0496875	-0.0096875	0.8034375	-1.446563	-1.07	0.4696875
16.079	0.05125	-0.01	0.805	-1.446875	-1.073438	0.4690625
16.08	0.050625	-0.0084375	0.8078125	-1.45	-1.070313	0.471875
16.081	0.0521875	-0.0071875	0.803125	-1.44875	-1.072188	0.47375
16.082	0.051875	-0.009375	0.80125	-1.448125	-1.073125	0.4725
16.083	0.049375	-0.01125	0.8059375	-1.445625	-1.070313	0.475
16.084	0.0509375	-0.0121875	0.8025	-1.446563	-1.069375	0.4696875
16.085	0.04875	-0.0096875	0.8046875	-1.446875	-1.069063	0.47
16.086	0.0503125	-0.011875	0.8021875	-1.446875	-1.07125	0.4684375
16.087	0.048125	-0.010625	0.8	-1.443437	-1.06875	0.4665625
16.088	0.049375	-0.0078125	0.8034375	-1.444063	-1.068437	0.465625
16.089	0.0475	-0.0084375	0.8003125	-1.442188	-1.067813	0.4696875
16.09	0.0484375	-0.008125	0.8021875	-1.440938	-1.065938	0.46875
16.091	0.0471875	-0.0065625	0.80125	-1.440313	-1.065313	0.470625
16.092	0.0478125	-0.0090625	0.8034375	-1.442813	-1.066563	0.47
16.093	0.0478125	-0.008125	0.8021875	-1.440625	-1.067813	0.4709375
16.094	0.04875	-0.00875	0.8003125	-1.440938	-1.065938	0.468125
16.095	0.045625	-0.006875	0.8034375	-1.441563	-1.067813	0.469375
16.096	0.0465625	-0.0046875	0.8015625	-1.44125	-1.066563	0.4671875
16.097	0.045625	-0.0046875	0.804375	-1.440938	-1.065938	0.47
16.098	0.0475	-0.008125	0.8025	-1.444688	-1.064688	0.4709375
16.099	0.0471875	-0.0096875	0.801875	-1.44375	-1.066875	0.468125
16.1	0.048125	-0.0134375	0.803125	-1.445313	-1.069375	0.47125
16.101	0.0509375	-0.0115625	0.8046875	-1.444375	-1.065938	0.4690625
16.102	0.0471875	-0.006875	0.8028125	-1.446563	-1.067813	0.469375
16.103	0.048125	-0.0090625	0.8003125	-1.445	-1.069375	0.4696875
16.104	0.04875	-0.0078125	0.805	-1.446875	-1.075313	0.4715625
16.105	0.0509375	-0.0103125	0.80375	-1.4475	-1.07	0.4721875
16.106	0.0521875	-0.011875	0.8065625	-1.444688	-1.069063	0.4721875
16.107	0.0534375	-0.0096875	0.8059375	-1.449062	-1.071563	0.4740625
16.108	0.05125	-0.0078125	0.804375	-1.447812	-1.06875	0.47375
16.109	0.04625	-0.009375	0.805	-1.446563	-1.069063	0.47
16.11	0.0475	-0.005625	0.8040625	-1.447188	-1.06875	0.47125
16.111	0.051875	-0.008125	0.8046875	-1.444063	-1.068437	0.4715625
16.112	0.05125	-0.00625	0.8046875	-1.445625	-1.0675	0.469375
16.113	0.0496875	-0.008125	0.80125	-1.445625	-1.069375	0.46625
16.114	0.0496875	-0.00875	0.804375	-1.4425	-1.067188	0.4753125
16.115	0.04625	-0.010625	0.8034375	-1.444688	-1.069688	0.4709375
16.116	0.04625	-0.0071875	0.8015625	-1.445	-1.068437	0.4728125
16.117	0.04875	-0.013125	0.8025	-1.442188	-1.066875	0.47125
16.118	0.04875	-0.0103125	0.8046875	-1.444375	-1.067813	0.468125
16.119	0.046875	-0.00875	0.80125	-1.4425	-1.067188	0.469375
16.12	0.04875	-0.0090625	0.8015625	-1.444063	-1.068125	0.4646875
16.121	0.0496875	-0.01	0.8003125	-1.444688	-1.069063	0.4709375
16.122	0.0490625	-0.01125	0.8025	-1.445625	-1.0675	0.47
16.123	0.050625	-0.0090625	0.801875	-1.445938	-1.069063	0.471875
16.124	0.050625	-0.013125	0.801875	-1.445625	-1.06875	0.4753125
16.125	0.050625	-0.009375	0.8034375	-1.443437	-1.06875	0.4728125
16.126	0.05	-0.0096875	0.8009375	-1.445938	-1.068437	0.469375
16.127	0.05125	-0.013125	0.805	-1.445625	-1.065313	0.46875
16.128	0.050625	-0.010625	0.805625	-1.443437	-1.068437	0.4675
16.129	0.05125	-0.013125	0.8034375	-1.446563	-1.071563	0.46625
16.13	0.0484375	-0.0121875	0.803125	-1.446563	-1.067813	0.4696875
16.131	0.05125	-0.0128125	0.8034375	-1.448125	-1.069688	0.473125
16.132	0.0478125	-0.013125	0.8040625	-1.447188	-1.07125	0.4703125
16.133	0.05125	-0.0125	0.8034375	-1.44875	-1.069688	0.4721875
16.134	0.0496875	-0.0109375	0.805	-1.4475	-1.07125	0.4740625
16.135	0.0484375	-0.0096875	0.805	-1.445313	-1.067813	0.473125
16.136	0.0475	-0.005625	0.8046875	-1.44625	-1.070625	0.4696875
16.137	0.0490625	-0.0059375	0.8034375	-1.446875	-1.07125	0.469375
16.138	0.05125	-0.0115625	0.8046875	-1.444375	-1.070625	0.4715625
16.139	0.0490625	-0.0103125	0.8021875	-1.444063	-1.06875	0.470625
16.14	0.050625	-0.0121875	0.805625	-1.445938	-1.070313	0.468125
16.141	0.0515625	-0.0140625	0.8025	-1.446563	-1.0675	0.4715625
16.142	0.04875	-0.01375	0.8003125	-1.443437	-1.068437	0.470625
16.143	0.0478125	-0.0090625	0.8021875	-1.441563	-1.066875	0.4675
16.144	0.0490625	-0.0084375	0.80375	-1.44375	-1.0675	0.4640625
16.145	0.0471875	-0.0128125	0.8015625	-1.442188	-1.064375	0.4709375
16.146	0.048125	-0.011875	0.8015625	-1.443125	-1.066563	0.46875
16.147	0.0503125	-0.0084375	0.8	-1.44375	-1.067188	0.4690625
16.148	0.0475	-0.0096875	0.8015625	-1.440625	-1.065938	0.4696875
16.149	0.04875	-0.0065625	0.80375	-1.444063	-1.067188	0.4703125
16.15	0.0471875	-0.010625	0.803125	-1.443125	-1.066563	0.47125
16.151	0.0475	-0.0096875	0.8021875	-1.445625	-1.066563	0.47
16.152	0.0478125	-0.0090625	0.8040625	-1.444375	-1.066875	0.4715625
16.153	0.049375	-0.008125	0.801875	-1.444688	-1.069375	0.4696875
16.154	0.0484375	-0.0071875	0.8028125	-1.444688	-1.068125	0.4675
16.155	0.0509375	-0.0053125	0.8046875	-1.44625	-1.072188	0.4740625
16.156	0.0478125	-0.0125	0.804375	-1.447188	-1.069688	0.4740625
16.157	0.049375	-0.0090625	0.805625	-1.444063	-1.067813	0.4734375
16.158	0.0490625	-0.0075	0.8021875	-1.448438	-1.068125	0.47375
16.159	0.0465625	-0.00875	0.803125	-1.446563	-1.06875	0.473125
16.16	0.0503125	-0.009375	0.8040625	-1.446875	-1.069375	0.46875
16.161	0.048125	-0.0096875	0.800625	-1.4475	-1.070313	0.4696875
16.162	0.048125	-0.0115625	0.80375	-1.44625	-1.069688	0.4690625
16.163	0.048125	-0.00875	0.8028125	-1.443125	-1.068437	0.471875
16.164	0.0509375	-0.0059375	0.803125	-1.444375	-1.06625	0.468125
16.165	0.0490625	-0.0115625	0.8021875	-1.440938	-1.067813	0.471875
16.166	0.0475	-0.0140625	0.8015625	-1.442188	-1.065625	0.47125
16.167	0.0484375	-0.008125	0.7990625	-1.444688	-1.066563	0.4684375
16.168	0.046875	-0.00875	0.801875	-1.4425	-1.066563	0.4675
16.169	0.0478125	-0.00625	0.80125	-1.439688	-1.065	0.46875
16.17	0.0484375	-0.009375	0.8028125	-1.444063	-1.068125	0.4703125
16.171	0.04625	-0.0078125	0.8003125	-1.441875	-1.06875	0.4690625
16.172	0.046875	-0.0075	0.8034375	-1.443437	-1.067188	0.4725
16.173	0.0496875	-0.009375	0.8028125	-1.445938	-1.070313	0.475
16.174	0.0496875	-0.0096875	0.803125	-1.445938	-1.066563	0.4696875
16.175	0.0503125	-0.0103125	0.8021875	-1.444688	-1.070938	0.469375
16.176	0.0490625	-0.0121875	0.8034375	-1.445625	-1.069375	0.47125
16.177	0.0484375	-0.01	0.805	-1.444375	-1.070313	0.4703125
16.178	0.0471875	-0.006875	0.8021875	-1.445625	-1.070938	0.4671875
16.179	0.048125	-0.00875	0.8053125	-1.4475	-1.070625	0.47
16.18	0.049375	-0.0103125	0.8015625	-1.448125	-1.066875	0.4728125
16.181	0.0503125	-0.01	0.8025	-1.444688	-1.070938	0.4725
16.182	0.0509375	-0.0109375	0.8059375	-1.448125	-1.06875	0.4678125
16.183	0.048125	-0.01375	0.804375	-1.448125	-1.072188	0.4740625
16.184	0.0475	-0.010625	0.80375	-1.446563	-1.070625	0.47375
16.185	0.0528125	-0.009375	0.801875	-1.446563	-1.068125	0.4696875
16.186	0.0534375	-0.013125	0.8034375	-1.445625	-1.070938	0.4725
16.187	0.051875	-0.0109375	0.806875	-1.447188	-1.06875	0.471875
16.188	0.04875	-0.00875	0.80125	-1.444688	-1.070313	0.4709375
16.189	0.0484375	-0.009375	0.805	-1.44375	-1.067813	0.473125
16.19	0.0478125	-0.0109375	0.8009375	-1.444375	-1.069063	0.4721875
16.191	0.049375	-0.01	0.80375	-1.443437	-1.06625	0.47
16.192	0.0484375	-0.0096875	0.8	-1.443437	-1.065938	0.468125
16.193	0.04625	-0.0096875	0.8025	-1.443437	-1.0675	0.4684375
16.194	0.046875	-0.0096875	0.8009375	-1.44125	-1.067188	0.4696875
16.195	0.0471875	-0.0096875	0.7996875	-1.441563	-1.064062	0.464375
16.196	0.0490625	-0.009375	0.803125	-1.444375	-1.065938	0.468125
16.197	0.04625	-0.0096875	0.8009375	-1.444375	-1.06625	0.47125
16.198	0.045625	-0.01	0.80375	-1.4425	-1.064688	0.4678125
16.199	0.0446875	-0.011875	0.80375	-1.441563	-1.067188	0.47
16.2	0.048125	-0.0115625	0.799375	-1.445625	-1.06875	0.47375
16.201	0.0484375	-0.009375	0.801875	-1.445	-1.068437	0.4646875
16.202	0.0475	-0.0078125	0.8021875	-1.444063	-1.07	0.4653125
16.203	0.0475	-0.0103125	0.8015625	-1.443437	-1.070313	0.4709375
16.204	0.0515625	-0.0090625	0.8034375	-1.443125	-1.070938	0.47125
16.205	0.05125	-0.0059375	0.805625	-1.44625	-1.069063	0.471875
16.206	0.0515625	-0.009375	0.80375	-1.444375	-1.070625	0.4759375
16.207	0.0490625	-0.0096875	0.8034375	-1.44375	-1.068437	0.4725
16.208	0.0509375	-0.0103125	0.8046875	-1.44625	-1.068437	0.47375
16.209	0.05	-0.0071875	0.805	-1.44375	-1.068437	0.46875
16.21	0.04875	-0.0078125	0.803125	-1.44625	-1.0675	0.47
16.211	0.046875	-0.006875	0.8021875	-1.446563	-1.070625	0.4703125
16.212	0.0475	-0.008125	0.805	-1.444688	-1.070625	0.468125
16.213	0.04875	-0.0071875	0.8003125	-1.443437	-1.07	0.47
16.214	0.05125	-0.0078125	0.8028125	-1.4475	-1.065938	0.475625
16.215	0.0496875	-0.00625	0.8034375	-1.4425	-1.065625	0.474375
16.216	0.04625	-0.005625	0.804375	-1.444375	-1.06875	0.4740625
16.217	0.0459375	-0.00875	0.804375	-1.44375	-1.068437	0.4715625
16.218	0.0484375	-0.008125	0.8015625	-1.4425	-1.068437	0.4740625
16.219	0.0475	-0.0084375	0.8015625	-1.442813	-1.068125	0.465625
16.22	0.0496875	-0.0075	0.7990625	-1.439688	-1.064688	0.4675
16.221	0.0478125	-0.010625	0.8059375	-1.442813	-1.066875	0.4690625
16.222	0.048125	-0.0078125	0.805	-1.44375	-1.066875	0.4690625
16.223	0.04875	-0.0084375	0.8015625	-1.44375	-1.069063	0.4678125
16.224	0.048125	-0.0115625	0.80375	-1.445313	-1.067188	0.4721875
16.225	0.0496875	-0.0109375	0.799375	-1.445313	-1.067813	0.4740625
16.226	0.045	-0.008125	0.8015625	-1.444063	-1.066563	0.4709375
16.227	0.0484375	-0.0096875	0.804375	-1.444375	-1.068437	0.46875
16.228	0.0471875	-0.01125	0.80125	-1.445313	-1.067813	0.468125
16.229	0.0478125	-0.010625	0.8046875	-1.4475	-1.067813	0.465625
16.23	0.046875	-0.0075	0.8009375	-1.444688	-1.070938	0.4678125
16.231	0.049375	-0.0096875	0.80375	-1.447188	-1.064688	0.4721875
16.232	0.0484375	-0.01125	0.80375	-1.445938	-1.069375	0.47125
16.233	0.0503125	-0.0128125	0.8025	-1.445625	-1.07	0.4690625
16.234	0.04875	-0.0121875	0.805	-1.445938	-1.068125	0.4690625
16.235	0.0490625	-0.0125	0.8046875	-1.44625	-1.068437	0.4734375
16.236	0.0509375	-0.010625	0.803125	-1.447188	-1.069375	0.47
16.237	0.0484375	-0.0059375	0.8046875	-1.446875	-1.070625	0.4675
16.238	0.0496875	-0.0103125	0.805625	-1.446563	-1.06875	0.475
16.239	0.046875	-0.0084375	0.803125	-1.444063	-1.067188	0.4740625
16.24	0.04875	-0.0090625	0.800625	-1.445938	-1.069063	0.4703125
16.241	0.0465625	-0.01	0.80375	-1.444375	-1.068437	0.4725
16.242	0.0490625	-0.0121875	0.8034375	-1.447188	-1.07	0.4715625
16.243	0.048125	-0.0115625	0.8040625	-1.44375	-1.069063	0.4725
16.244	0.0490625	-0.009375	0.801875	-1.444063	-1.066563	0.468125
16.245	0.05	-0.014375	0.805625	-1.442188	-1.06875	0.4690625
16.246	0.050625	-0.0109375	0.8003125	-1.444375	-1.0675	0.469375
16.247	0.0490625	-0.0084375	0.801875	-1.445313	-1.066875	0.469375
16.248	0.0521875	-0.0128125	0.8025	-1.442813	-1.068125	0.471875
16.249	0.0478125	-0.0134375	0.8015625	-1.444688	-1.065938	0.47125
16.25	0.048125	-0.0115625	0.8021875	-1.44875	-1.068437	0.470625
16.251	0.0484375	-0.0078125	0.8015625	-1.442813	-1.069063	0.470625
16.252	0.0484375	-0.0153125	0.8025	-1.443437	-1.069063	0.4721875
16.253	0.051875	-0.01125	0.803125	-1.445313	-1.070938	0.4690625
16.254	0.050625	-0.008125	0.80625	-1.44125	-1.07	0.4709375
16.255	0.0509375	-0.0090625	0.8078125	-1.444375	-1.06875	0.4771875
16.256	0.05	-0.0109375	0.803125	-1.445625	-1.071563	0.4753125
16.257	0.0496875	-0.009375	0.8034375	-1.445938	-1.069375	0.4678125
16.258	0.0484375	-0.01	0.8059375	-1.444375	-1.067813	0.470625
16.259	0.046875	-0.0128125	0.803125	-1.44375	-1.070938	0.4696875
16.26	0.0475	-0.0096875	0.8040625	-1.44375	-1.069688	0.468125
16.261	0.05	-0.0059375	0.8028125	-1.44375	-1.07	0.463125
16.262	0.0475	-0.0078125	0.803125	-1.444063	-1.069375	0.4678125
16.263	0.0459375	-0.010625	0.8025	-1.443125	-1.067188	0.46875
16.264	0.048125	-0.0084375	0.8028125	-1.445	-1.07	0.4684375
16.265	0.0484375	-0.01	0.804375	-1.445625	-1.067188	0.471875
16.266	0.04625	-0.013125	0.8021875	-1.445313	-1.068437	0.4709375
16.267	0.04625	-0.011875	0.80125	-1.442813	-1.06625	0.465625
16.268	0.053125	-0.0078125	0.799375	-1.44375	-1.068437	0.4640625
16.269	0.048125	-0.0090625	0.8034375	-1.444375	-1.064688	0.4665625
16.27	0.04875	-0.009375	0.8028125	-1.4425	-1.068437	0.4659375
16.271	0.04375	-0.0075	0.8021875	-1.442813	-1.066875	0.466875
16.272	0.0503125	-0.0078125	0.8034375	-1.445	-1.0675	0.4715625
16.273	0.048125	-0.010625	0.8040625	-1.443437	-1.0675	0.474375
16.274	0.0465625	-0.0078125	0.8021875	-1.443125	-1.0675	0.47
16.275	0.044375	-0.0053125	0.8025	-1.444688	-1.067813	0.4690625
16.276	0.05	-0.0121875	0.8034375	-1.441875	-1.067813	0.47
16.277	0.0471875	-0.0103125	0.804375	-1.44375	-1.068437	0.4684375
16.278	0.048125	-0.0065625	0.8025	-1.4425	-1.065938	0.46875
16.279	0.0484375	-0.00875	0.803125	-1.441875	-1.069375	0.4703125
16.28	0.0503125	-0.006875	0.80625	-1.447188	-1.070938	0.47
16.281	0.053125	-0.005	0.8040625	-1.442813	-1.06375	0.4721875
16.282	0.04625	-0.0075	0.8015625	-1.445313	-1.071563	0.473125
16.283	0.0484375	-0.010625	0.804375	-1.445313	-1.069688	0.47375
16.284	0.0465625	-0.0071875	0.8053125	-1.445313	-1.069063	0.4725
16.285	0.05	-0.0046875	0.8046875	-1.444688	-1.067188	0.4690625
16.286	0.054375	-0.00875	0.8034375	-1.444375	-1.069063	0.4709375
16.287	0.048125	-0.0109375	0.80625	-1.444375	-1.069063	0.471875
16.288	0.05125	-0.0078125	0.8040625	-1.44375	-1.069063	0.4709375
16.289	0.05125	-0.0109375	0.8046875	-1.44625	-1.070313	0.474375
16.29	0.050625	-0.01	0.8040625	-1.443437	-1.068437	0.4734375
16.291	0.05	-0.0103125	0.8028125	-1.4425	-1.069063	0.4703125
16.292	0.049375	-0.0096875	0.8021875	-1.446563	-1.07	0.47
16.293	0.045625	-0.0121875	0.801875	-1.44375	-1.0675	0.475
16.294	0.051875	-0.0103125	0.8015625	-1.443437	-1.067188	0.47
16.295	0.04875	-0.0103125	0.8028125	-1.44375	-1.069063	0.464375
16.296	0.0478125	-0.0071875	0.8021875	-1.444688	-1.069688	0.4703125
16.297	0.048125	-0.0096875	0.803125	-1.445	-1.068437	0.4721875
16.298	0.04875	-0.00875	0.803125	-1.445625	-1.066563	0.47375
16.299	0.0503125	-0.011875	0.8021875	-1.44625	-1.06625	0.4709375
16.3	0.0471875	-0.010625	0.801875	-1.444688	-1.067188	0.4721875
16.301	0.0496875	-0.0128125	0.8053125	-1.445625	-1.067813	0.4684375
16.302	0.0478125	-0.01125	0.80375	-1.445	-1.068437	0.465
16.303	0.05	-0.015625	0.805	-1.445938	-1.06875	0.4690625
16.304	0.0484375	-0.0125	0.8034375	-1.444688	-1.069063	0.470625
16.305	0.049375	-0.009375	0.803125	-1.445625	-1.067188	0.47125
16.306	0.04875	-0.0096875	0.805	-1.445625	-1.069375	0.4696875
16.307	0.0521875	-0.013125	0.8028125	-1.445313	-1.069063	0.4715625
16.308	0.049375	-0.01125	0.805	-1.445625	-1.067188	0.4703125
16.309	0.0478125	-0.00875	0.803125	-1.444375	-1.0675	0.46875
16.31	0.0478125	-0.0115625	0.8021875	-1.445313	-1.067188	0.469375
16.311	0.0484375	-0.0115625	0.8021875	-1.445625	-1.067813	0.4665625
16.312	0.0515625	-0.01375	0.8015625	-1.443437	-1.069375	0.4678125
16.313	0.0478125	-0.0103125	0.8028125	-1.442188	-1.068437	0.4725
16.314	0.05	-0.01125	0.801875	-1.444375	-1.0675	0.4740625
16.315	0.0509375	-0.009375	0.8028125	-1.445	-1.068437	0.471875
16.316	0.051875	-0.0109375	0.8046875	-1.447188	-1.067813	0.469375
16.317	0.05	-0.0096875	0.8025	-1.44625	-1.069063	0.4725
16.318	0.0490625	-0.0096875	0.803125	-1.448125	-1.06875	0.47
16.319	0.0496875	-0.0071875	0.8021875	-1.442188	-1.070313	0.46875
16.32	0.0490625	-0.0078125	0.8059375	-1.444063	-1.06875	0.4671875
16.321	0.046875	-0.005	0.803125	-1.4425	-1.06875	0.47125
16.322	0.05125	-0.0053125	0.8034375	-1.445	-1.066875	0.4696875
16.323	0.050625	-0.005625	0.803125	-1.446875	-1.06875	0.4725
16.324	0.049375	-0.0071875	0.803125	-1.443437	-1.066875	0.4715625
16.325	0.04875	-0.0078125	0.8046875	-1.444375	-1.0675	0.4709375
16.326	0.0534375	-0.0078125	0.80375	-1.443125	-1.068437	0.4740625
16.327	0.0515625	-0.0090625	0.8028125	-1.44625	-1.067813	0.4715625
16.328	0.0496875	-0.013125	0.804375	-1.44375	-1.066875	0.4709375
16.329	0.046875	-0.0084375	0.8046875	-1.444375	-1.06875	0.46875
16.33	0.0471875	-0.010625	0.80125	-1.443125	-1.066563	0.4690625
16.331	0.053125	-0.009375	0.8028125	-1.445	-1.067188	0.4759375
16.332	0.04625	-0.008125	0.8021875	-1.444688	-1.067813	0.4690625
16.333	0.048125	-0.005625	0.8003125	-1.44375	-1.068125	0.468125
16.334	0.048125	-0.0078125	0.8046875	-1.443125	-1.067188	0.47
16.335	0.0465625	-0.01	0.8021875	-1.445625	-1.0675	0.4690625
16.336	0.048125	-0.0065625	0.80125	-1.4425	-1.06875	0.4678125
16.337	0.049375	-0.0096875	0.8009375	-1.4425	-1.069375	0.46875
16.338	0.048125	-0.0075	0.8028125	-1.444063	-1.068125	0.4725
16.339	0.0434375	-0.0078125	0.80625	-1.445313	-1.068125	0.4690625
16.34	0.0475	-0.0096875	0.80125	-1.44625	-1.068125	0.4659375
16.341	0.045625	-0.010625	0.8028125	-1.44875	-1.068437	0.46875
16.342	0.048125	-0.008125	0.8034375	-1.445	-1.067813	0.4684375
16.343	0.045	-0.0065625	0.805	-1.44375	-1.069688	0.4671875
16.344	0.049375	-0.0065625	0.803125	-1.445938	-1.07	0.4671875
16.345	0.0496875	-0.0096875	0.8046875	-1.446875	-1.067813	0.4725
16.346	0.0465625	-0.0084375	0.803125	-1.445	-1.06875	0.471875
16.347	0.049375	-0.0084375	0.805625	-1.445938	-1.069688	0.4665625
16.348	0.04875	-0.01125	0.8034375	-1.447188	-1.068437	0.4765625
16.349	0.0478125	-0.0096875	0.8046875	-1.444688	-1.069375	0.4740625
