Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
4.489,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
4.49,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285
4.491,0.0033134007021951573,-0.02232081458105889,0.7983025868486373,-1.4226720907186803,1.0444566717029726,-0.32401582231113113
4.492,0.00035560664097872285,-0.01607658263529789,0.7960020811964146,-1.4285876789473535,1.0401843047628219,-0.3338751366078765
4.493,0.05030946153815763,0.03584913520013969,0.7953447938666068,-1.406897188729084,1.0595742776934296,-0.2888509347887257
4.494,0.013830001787423829,-0.020020308073407073,0.7927156445447069,-2.3142825390788477,1.0760064579300783,-0.3381475061414524
4.495,0.044393873498773745,0.025003890403616696,0.7900864952185422,-1.002008019396364,1.0493863258483955,-0.1896005058599898
4.496,0.04472251727903074,0.011529495302887757,0.7877859895546555,-1.937985509212118,1.0385410867054345,-0.35326512143774136
4.497,0.016459152053494075,-0.02067759564686522,0.7953447938666068,-2.0908048364232052,1.0349260069723816,-0.35162190238203794
4.498,0.007257126113067641,-0.02199217079415755,0.8088191840741346,-1.902163342664485,1.081922042767061,-0.3161283708855017
4.499,0.009228988816747191,-0.01344743234574737,0.8052041037856236,-1.4170851462717176,1.0602315649066618,-0.29838160521715906
4.5,0.024346602839019363,-0.009175063129552796,0.8101337587224832,-1.4062399011447335,1.0671330806266814,-0.30791227566182344
4.501,0.02336067149187364,-0.0009589684981790719,0.8978816140163569,-1.3460980867043006,0.35331900988592146,0.40162963941691787
4.502,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
4.503,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,-0.00030168092853570527,0.00035560664097872285
4.504,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
4.505,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
4.506,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
4.507,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,-0.01673387020800128,2.696285623762784e-05,-0.0019448998528856093
4.508,0.01481593313744689,-0.017719801567292734,0.7979739431842346,-1.4262871724151207,1.039855661151499,-0.3368329309000344
4.509,0.03683506654346064,-0.0006303247133412765,0.8114483333697534,-1.411498201816306,1.0543159799763193,-0.33716157471036245
4.51,0.0019988255642000158,-0.018377089140311095,0.8019176671526502,-1.6918313441493018,1.044785315313211,-0.26485993688787335
4.511,0.062469281361769276,0.033877272512585585,0.7900864952185422,-0.5465076848549555,1.0484003950207093,-0.325987685169183
4.512,0.015144576920722158,-0.012461500987687946,0.8393830443676616,-2.118739550825549,1.0589169904798847,-0.3811998454479576
4.513,0.010214920168146444,-0.012461500987687946,0.8393830443676616,-2.251511599116814,1.0625320701505088,-0.3555656281164363
4.514,0.03814964166741469,-0.008846419343914197,0.7943588628713946,-2.0214610141585636,1.0618747829383726,-0.25335740368662196
4.515,0.05721098090333492,0.022703383926943516,0.8068473220995919,-1.2852989837843247,1.0513581875016675,-0.32237260326325456
4.516,0.010543563951880844,-0.01673387020800128,0.8065186784369327,-1.4249725972531926,1.0507009002842214,-0.3263163289789218
4.517,0.0197455898831147,-0.009832350700925502,0.7950161502016028,-1.4305595416881078,1.0414988792073394,-0.33716157471036245
4.518,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527
4.519,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05
4.52,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,-0.00030168092853570527,-0.00030168092853570527,2.696285623762784e-05
4.521,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
4.522,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
4.523,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
4.524,0.020074233665894947,0.00495661962396024,0.7821990472145327,-1.3625302765327751,1.0451139589233716,-0.3509646147598754
4.525,0.030919478478979634,0.01481593313744689,0.813748838999879,-1.4082117638974392,1.033282788908816,-0.3365042870897239
4.526,0.056225049566387006,0.016459152053494075,0.8032322418066448,-1.3569433319985413,1.054973267192051,-0.33584699946915586
4.527,0.03157676604223865,-0.0058886252746023215,0.819993068550664,-1.8410356075532284,1.0513581875016675,-0.31119871374989083
4.528,0.024346602839019363,-0.006874556630752218,0.8291950910019036,-1.505818968795982,1.0454426025334547,-0.2987102490253276
4.529,0.020402877448642068,-0.02067759564686522,0.7930442882101778,-0.9918200610702486,1.0460998897533882,-0.2937805919048331
4.53,0.0660843629217556,0.0401215043523285,0.8203217122105543,-1.6359619040563265,1.05300140554392,-0.3052831251927286
4.531,0.009557632600579596,-0.002930831207881582,0.8006030924975831,-0.7716287018797201,1.0414988792073394,-0.26716044353119395
4.532,0.03354862873120848,-0.002273543637852121,0.8019176671526502,-1.4230007345094136,1.050043613066464,-0.33584699946915586
4.533,0.0016701817796203472,-0.026264540026310484,0.7841709092191166,-1.4374610612722734,1.038212443093725,-0.33223191755729853
4.534,0.021717452579299135,-0.021006239433641327,0.8002744488336487,-1.4377897050616653,1.0470858205827063,-0.325987685169183
4.535,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
4.536,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
4.537,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
4.538,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05
4.539,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
4.54,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527
4.541,0.018759658534575424,-0.0016162560679512522,0.8025749544797816,-1.4220148031371256,1.0497149694574686,-0.3246731099304091
4.542,0.010543563951880844,-0.011804213415806827,0.7917297135478946,-1.4305595416881078,1.0365692250340184,-0.34077665662513135
4.543,0.04735166751985481,0.02533253418586537,0.7937015755409195,-0.6750074184637368,1.0388697303170664,-0.2789916205698654
4.544,0.009557632600579596,-0.03218012820257862,0.7917297135478946,-2.4151761388961264,1.063846644573841,-0.39664610465582917
4.545,0.04472251727903074,0.028618972006515878,0.7904151388845458,-0.6812516510616049,1.0408415919852354,-0.27340467585386596
4.546,0.004627975839672088,-0.01344743234574737,0.8022463108162494,-2.0014137475402407,1.0362405814218454,-0.2967383861766064
4.547,0.008900345032882132,-0.01739115778083075,0.795673437531544,-1.6579810364657952,1.046757176973011,-0.2464558837783287
4.548,0.008243057465054132,0.013830001787423829,0.7937015755409195,-2.0549826726314855,1.0497149694574686,-0.25039960943905515
4.549,0.02730439687865671,0.005942550976629879,0.8236081488057237,-1.401967531843656,1.058259703266027,-0.3335464927977253
4.55,0.03814964166741469,0.017116439619682317,0.8153920573050853,-1.4062399011447335,1.0303249963895436,-0.333217848987592
4.551,0.03716371032449994,0.024017959056670743,0.04307929837740422,-0.4600743608841499,0.6090038255315532,-0.09560837981486617
4.552,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
4.553,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05
4.554,-0.00030168092853570527,-0.00030168092853570527,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
4.555,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
4.556,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527
4.557,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,-0.015747938848993517,-0.00030168092853570527,0.00035560664097872285
4.558,0.04110743569432679,0.005942550976629879,0.8167066319480334,-1.4137987083577883,1.0355832941972678,-0.34044801281461023
4.559,0.04045014813302859,0.005613907192439135,0.8006030924975831,-1.434831910956055,1.0375551558700742,-0.3424198756779985
4.56,0.012515426653599976,-0.0019448998528856093,0.8186784939104248,-0.8478740683276242,1.0418275228182752,-0.29805296140900994
4.561,0.03026219091558628,-0.013118788559695893,0.8167066319480334,-2.1811818520351474,1.08619440957782,-0.3808712016353959
4.562,0.016130508270350494,-0.03382334714220822,0.7969880121906252,-1.6921599879111044,1.0569451288373737,-0.2349533506190263
4.563,0.027961684442653206,-0.021006239433641327,0.7976452995197649,-1.934041784484414,1.043142097261244,-0.3355183556588984
4.564,0.04505116105925354,0.0407787919136947,0.801589023488984,-1.0223839360158011,1.0661471498116533,-0.3013393994913688
4.565,0.034863203856514535,0.011858139086491262,0.7989598741772421,-0.7660417569197143,1.0359119378095951,-0.30068211187474314
4.566,0.006271194760788107,-0.014433363704091734,0.7923870008791694,-1.4328600482176308,1.0359119378095951,-0.33847614995185094
4.567,0.009886276384379361,-0.008189131772732616,0.8144061263221644,-1.4164278586891652,1.0602315649066618,-0.3161283708855017
4.568,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05
4.569,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
4.57,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
4.571,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285
4.572,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
4.573,0.0006842504256875659,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
4.574,0.04406522971848258,0.010214920168146444,0.28134602930398855,-1.465724427048377,1.4877968255619753,-0.35260783381540917
4.575,0.04110743569432679,0.006271194760788107,0.8173639192691015,-1.4341746233767,1.033282788908816,-0.34406309473130037
4.576,0.04242201081651471,0.009228988816747191,0.8048754601226282,-1.3240789522319432,1.0401843047628219,-0.32434446612076107
4.577,0.02697575309660831,0.0019988255642000158,0.8098051150604971,-1.3191492952448693,1.0635180009681255,-0.3052831251927286
4.578,0.048337598859598284,0.02533253418586537,0.7861427712213148,-0.3825144206983615,1.0336114325216834,-0.16889594644590097
4.579,0.053924543112295234,0.04110743569432679,0.8190071375705863,-1.5380260593525583,1.0326255016828503,-0.4232662535805475
4.58,0.012515426653599976,-0.02593589623903475,0.8344533895214757,-1.925825691277831,1.0694335858589974,-0.34077665662513135
4.581,0.05162403665650884,0.03880692922918837,0.8163779882873978,-1.8762004876362492,1.061546139332187,-0.27932026437687085
4.582,0.005285263408215932,-0.030208265476041246,0.7983025868486373,-1.469668152487283,1.050043613066464,-0.32500175374007545
4.583,0.04110743569432679,0.009228988816747191,0.8203217122105543,-1.4289163227375536,1.0349260069723816,-0.34044801281461023
4.584,0.0374923541055054,0.0013415379950083989,0.8019176671526502,-1.440090211586564,1.0470858205827063,-0.3263163289789218
4.585,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
4.586,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
4.587,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
4.588,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
4.589,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
4.59,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,-0.0006303247133412765,2.696285623762784e-05,0.00035560664097872285
4.591,-0.0006303247133412765,-0.028236402750617506,0.7917297135478946,-1.429244966527724,1.05300140554392,-0.31119871374989083
4.592,0.022703383926943516,0.0026561131332623056,0.8196644248907059,-1.406897188729084,1.063846644573841,-0.3098841385144382
4.593,0.010543563951880844,-0.02067759564686522,0.7752975301797471,-1.9862961365132206,1.0513581875016675,-0.30659770042712453
4.594,0.017773727185738636,-0.015747938848993517,0.8229508614872333,-1.8854025122386786,1.0815933991656788,-0.3443917385420129
4.595,0.07101401958761369,0.04406522971848258,0.8025749544797816,-0.6372133790819049,1.0391983739286215,-0.29936753664172244
4.596,0.02960490335205869,0.008900345032882132,0.8094764713984436,-0.6467440498776591,1.0247380549472547,-0.26913230636913166
4.597,0.06312656891844559,0.04045014813302859,0.7864714148881157,-0.3187575213595354,1.0365692250340184,-0.29838160521715906
4.598,0.06345521269673127,0.0401215043523285,0.7940302192061903,-0.7338346624409766,1.0487290386300157,-0.35753749098454524
4.599,0.049652173978775416,0.012844070437105157,0.8121056206929839,-1.4295736103178647,1.0349260069723816,-0.3338751366078765
4.6,0.0322340536053632,-0.02067759564686522,0.785156840220514,-1.4315454730580826,1.0365692250340184,-0.32894547945748176
4.601,0.004627975839672088,0.05162403665650884,-0.6204525442437946,-1.3746900969626998,-0.00030168092853570527,0.5833696167131422
4.602,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527
4.603,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
4.604,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659
4.605,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,0.0006842504256875659,2.696285623762784e-05,0.0006842504256875659
4.606,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285
4.607,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.0058886252746023215,2.696285623762784e-05,2.696285623762784e-05
4.608,0.0075857698970956955,-0.021663527007287492,0.795673437531544,-1.416756502480456,1.0464285333632384,-0.32302989088235046
4.609,0.016130508270350494,-0.008517775558307461,0.8019176671526502,-1.4193856528097297,1.0635180009681255,-0.30199668710807104
