Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
2.6,0.08021604534257878,0.0010128942103641292,0.7973166558552286,-1.8781723500543104,-1.4036107508061821,0.19951373373188924
2.601,0.04636573617980263,-0.01673387020800128,0.8009317361614503,-2.3905278659404194,-1.3260508150251875,0.21233084044037237
2.602,0.03420591629392897,0.00495661962396024,0.8285378036857279,-2.1493034143244363,-1.1341228326882558,0.2231760845291027
2.603,0.04209336703601882,0.002984756917744913,0.8147347699832056,-1.4095263390653328,-1.040459345881278,0.20871575906740436
2.604,0.05063810531779711,0.0075857698970956955,0.8291950910019036,-1.4236580220907913,-1.0503186603370658,0.19458407728893856
2.605,0.04242201081651471,0.010543563951880844,0.27115807297284455,-0.5327046444786813,-0.22936640595135974,-0.006545912845336954
2.606,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
2.607,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05
2.608,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
2.609,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
2.61,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527
2.611,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.006217269059953651,0.00035560664097872285
2.612,0.025661177968080706,-0.020020308073407073,0.7881146332211244,-1.457836976157048,-1.0808825350720905,0.17716595778418703
2.613,0.045708448619596546,0.0019988255642000158,0.7989598741772421,-1.4565224010067517,-1.0897559180364542,0.18275290178859788
2.614,0.020402877448642068,-0.006217269059953651,0.7966593685259552,-1.5353969091152746,-1.1314936821986414,0.22810574091800798
2.615,0.07660096379930831,0.02960490335205869,0.7996171615055793,-0.8297986581937979,-1.0292854561507088,0.18045239543524255
2.616,0.04275065459697651,-0.0049026939187403334,0.8364252514618009,-2.0096298404413506,-1.445348512209333,0.2031288151175403
2.617,0.0407787919136947,0.0013415379950083989,0.8229508614872333,-2.2978503560789436,-1.70662031338946,0.18472476437562158
2.618,0.06542707536570991,0.0013415379950083989,0.8006030924975831,-1.7062916696294823,-0.3844862835744365,0.22186150949046607
2.619,0.06444114403137827,0.010543563951880844,0.8032322418066448,-1.3579292633874966,-1.0299427437823214,0.19721322739298786
2.62,0.04209336703601882,-0.0006303247133412765,0.8114483333697534,-1.436475129903917,-1.0631357691116055,0.2001710212569217
2.621,0.04045014813302859,-0.012790144773676071,0.8035608854699757,-1.449949525247861,-1.0759528778650338,0.1774946015494725
2.622,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
2.623,-0.00030168092853570527,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
2.624,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05
2.625,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
2.626,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
2.627,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
2.628,0.04406522971848258,0.0026561131332623056,0.7999458051696474,-1.4036107508061821,-1.0358583324645818,0.2001710212569217
2.629,0.05556776200824828,0.025661177968080706,0.81933578123068,-1.4325314044277884,-1.0851549046488753,0.1788091766102148
2.63,0.086131633313143,0.03650642276238747,0.7973166558552286,-1.1860485546263837,-1.0621498376681486,0.19162628341877086
2.631,0.05096674909740215,-0.006874556630752218,0.8272232290525583,-1.9695353067629662,-1.400981600465797,0.20707254025985666
2.632,0.06542707536570991,0.025661177968080706,0.7986312305129731,-0.503126700870843,-0.3108700699409995,0.23172082226384835
2.633,0.06509843158763443,0.017116439619682317,0.7900864952185422,-0.18138441084279136,-0.44627132062616504,0.2231760845291027
2.634,0.062469281361769276,0.016130508270350494,0.8061900347742063,-2.067799777186066,-1.4423907181099813,0.21101626539623614
2.635,0.06575571914375031,0.039135573010024335,0.7946875065365321,-1.3142196382521734,-0.5987620521211979,0.2287630284358133
2.636,0.02730439687865671,-0.0075318442016785725,0.8032322418066448,-1.504504393664383,-1.0956715066732916,0.19228357094575904
2.637,0.05721098090333492,0.012844070437105157,0.8117769770314024,-1.434831910956055,-1.0749669464232312,0.17552273895716092
2.638,0.0493235301990327,0.0013415379950083989,0.8117769770314024,-1.4630952767532637,-1.080553891258389,0.18801120201743884
2.639,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
2.64,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
2.641,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
2.642,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
2.643,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
2.644,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
2.645,0.03650642276238747,-0.007860487987189649,0.7969880121906252,-1.45520782585596,-1.0808825350720905,0.1788091766102148
2.646,0.0407787919136947,-0.02494996487739437,0.793372931875582,-1.4571796885819617,-1.0749669464232312,0.1774946015494725
2.647,0.035520491418965086,0.010872207735582534,0.8104624023844018,-1.7493440018254307,-1.5639889178260773,0.1696071511716288
2.648,0.02829032822460127,0.0016701817796203472,0.8229508614872333,-1.7095781072273766,-1.28398440857684,0.20477203392755872
2.649,0.07331452602896363,0.021060165014036916,0.8180212065898986,-1.4391042802189313,-0.5655690263514827,0.22744845340003406
2.65,0.04275065459697651,-0.01048963827242548,0.7940302192061903,-1.6730986496589604,-1.0674081386984688,0.2320494660223076
2.651,0.05786826846112659,0.024017959056670743,0.8232795051465125,-0.5691841083624544,-0.3808712016353959,0.20575796521307632
2.652,0.0595114873549973,0.03519184763775671,0.8183498502501956,-0.8738369301315746,-0.7298909365864362,0.20049966501937658
2.653,0.062469281361769276,0.02467524662133469,0.8229508614872333,-1.436475129903917,-1.0861408360893168,0.1817669704945435
2.654,0.06509843158763443,0.002984756917744913,0.7976452995197649,-1.4670390021951818,-1.0825257541403794,0.1784805328450892
2.655,-0.1238717461614477,0.11866736694062859,0.2944917793455091,-0.7860890300096735,-0.4101205010132768,-0.01048963827242548
2.656,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527
2.657,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285
2.658,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
2.659,-0.00030168092853570527,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
2.66,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527
2.661,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,-0.012461500987687946,-0.01607658263529789,2.696285623762784e-05
2.662,0.058196912239970304,0.012844070437105157,0.7937015755409195,-1.4637525643272296,-1.0769388093067067,0.18801120201743884
2.663,0.03026219091558628,-0.018705732926867447,0.7943588628713946,-1.440090211586564,-1.0588633995223962,0.19885644620669313
2.664,0.08021604534257878,0.03289134116835318,0.8061900347742063,-0.9997075126784918,-1.0785820283758714,0.20608660897483322
2.665,0.028618972006515878,-0.007203200416199429,0.8278805163692794,-2.185125576247482,-1.7894385395333827,0.18242425802395323
2.666,0.05096674909740215,-0.02034895186012045,0.8048754601226282,-1.376661959731605,-0.9336501052805299,0.2129881279621918
2.667,0.03880692922918837,-0.011146925844052635,0.801589023488984,-2.352733846629612,-1.5538009607296617,0.19589865234128917
2.668,0.06871351314453278,-0.009832350700925502,0.795673437531544,-2.342217249786656,-1.2797120391499264,0.21758914061027507
2.669,0.05786826846112659,0.027961684442653206,0.8268945853940955,-1.7657761894907005,-1.07529559023718,0.21594592180832406
2.67,0.05162403665650884,0.009228988816747191,0.819993068550664,-1.418071077645327,-1.0480181536317736,0.21463134676601414
2.671,0.07035673203262413,0.02631846553241128,0.8239367924648671,-1.416756502480456,-1.0434171402192505,0.21758914061027507
2.672,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
2.673,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
2.674,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
2.675,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05
2.676,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285
2.677,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527
2.678,0.03650642276238747,0.003642044486613011,0.8282091600275377,-1.502203887182814,-1.0930423561686373,0.1860393394328324
2.679,0.053924543112295234,-0.012461500987687946,0.7953447938666068,-1.457836976157048,-1.0736523711672927,0.18636798319703435
2.68,0.06312656891844559,0.025661177968080706,0.7914010698821573,-0.28786500336603493,-0.4275386231697367,0.22087557821104892
2.681,0.06312656891844559,0.018759658534575424,0.8065186784369327,-0.8866540391107961,-0.7650558254561521,0.2225187970098682
2.682,0.04768031129980362,2.696285623762784e-05,0.7808844725434863,-2.2038582661326327,-1.717794201203738,0.18110968296497323
2.683,0.03026219091558628,-0.008517775558307461,0.8035608854699757,-2.333672514799425,-1.5081194752750056,0.20937304659013445
2.684,0.05228132421547759,0.015473220703964521,0.8055327474485516,-0.9813034589162943,-0.9724300758406494,0.20378610264167094
2.685,0.03617777898128048,-0.01607658263529789,0.8249227234418891,-2.013902208736371,-1.3911222866731463,0.21430270300533272
2.686,0.030919478478979634,-0.01903437671345526,0.7927156445447069,-1.4676962897683956,-1.0743096587952907,0.19228357094575904
2.687,0.05491047444997093,0.005613907192439135,0.7871287022215183,-1.459480195094221,-1.072337795911125,0.1991850899693116
2.688,0.04735166751985481,-0.021663527007287492,0.7963307248612183,-1.4522500317648734,-1.063464412926063,0.19787051491859248
2.689,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05
2.69,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
2.691,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
2.692,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,-0.00030168092853570527,0.00035560664097872285
2.693,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05
2.694,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
2.695,0.044393873498773745,0.003642044486613011,0.8058613911114125,-1.4374610612722734,-1.0572201804490053,0.19885644620669313
2.696,0.03979286057159441,0.005613907192439135,0.8094764713984436,-1.4351605547456876,-1.0664222072555565,0.20575796521307632
2.697,0.04636573617980263,-0.011804213415806827,0.8239367924648671,-1.7897671832823314,-1.158442474664782,0.17125037000223392
2.698,0.06674165047766085,0.018759658534575424,0.7986312305129731,-1.4483063063062174,-1.2521059596825723,0.20148559630649546
2.699,0.046037092399716706,0.03026219091558628,0.8084905404118791,-0.5238312613880889,-0.5057558514104981,0.1991850899693116
2.7,0.05030946153815763,-0.011146925844052635,0.8025749544797816,-1.3681172210592438,-0.6503591319045745,0.2215328657307022
2.701,0.0374923541055054,0.00035560664097872285,0.8236081488057237,-0.5073990704981178,-0.3207293842158345,0.20444339016563723
2.702,0.07561503246857772,0.03716371032449994,0.7992885178414442,-0.2632167178575523,-0.5129860153979275,0.21101626539623614
2.703,0.06641300669972579,0.02631846553241128,0.8311669529487928,-1.412484133191401,-1.0411166335120292,0.21528863428725226
2.704,0.048666242639444114,0.006928482329007002,0.8160493446266947,-1.4404188553757145,-1.0565628928195534,0.19458407728893856
2.705,0.038478285448318494,-0.005559981489282981,0.6234641482977317,-2.4204344370740736,-2.0099584841566824,-0.5872595184306381
2.706,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
2.707,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527
2.708,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05
2.709,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
2.71,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
2.711,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.003259474992944489,-0.005231337703995642,0.00035560664097872285
2.712,0.0595114873549973,0.003970688270998446,0.7877859895546555,-1.454879182068185,-1.0743096587952907,0.18932577707303527
2.713,0.03519184763775671,-0.01739115778083075,0.7989598741772421,-1.4502781690360977,-1.073981014981299,0.1896544208368333
2.714,0.07298588225173408,0.03979286057159441,0.7963307248612183,-0.6602184465258568,-0.4518582654898142,0.21627456556879754
2.715,0.03716371032449994,-0.011804213415806827,0.7966593685259552,-1.2106968401920872,-0.9310209547296537,0.20477203392755872
2.716,0.03124812226062594,-0.02034895186012045,0.7996171615055793,-1.330323184407424,-1.0029939508467127,0.19984237749442593
2.717,0.06707029425556077,0.029933547133839264,0.7943588628713946,-1.0759528778650338,-1.2195702229681264,0.19195492718228524
2.718,0.06312656891844559,0.035520491418965086,0.8009317361614503,-0.5327046444786813,-0.42918184224311984,0.23073489098821684
2.719,0.056882337124386985,0.011200851519251515,0.8035608854699757,-1.0950142190472196,-0.8886259020298574,0.20444339016563723
2.72,0.025661177968080706,-0.017062513994400258,0.7923870008791694,-1.451921387976821,-1.0729950835392374,0.19721322739298786
2.721,0.02631846553241128,-0.016405226421633834,0.7937015755409195,-1.4384469926403585,-1.0654362758125178,0.19655593986722006
